Fecha,Grupo,Producto,Mercado,Precio_kg
abr-24,FRUTAS,Mora de Castilla,"Sincelejo, Nuevo Mercado",7.494
abr-24,FRUTAS,Mora de Castilla,Socorro (Santander),6.675
abr-24,FRUTAS,Mora de Castilla,"Tibasosa (Boyacá), Coomproriente",7.222
abr-24,FRUTAS,Mora de Castilla,Tuluá (Valle del Cauca),6.427
abr-24,FRUTAS,Mora de Castilla,"Tunja, Complejo de Servicios del Sur",6.008
abr-24,FRUTAS,Mora de Castilla,"Valledupar, Mercabastos",7.189
abr-24,FRUTAS,Mora de Castilla,"Villavicencio, CAV",8.669
abr-24,FRUTAS,Mora de Castilla,Yopal (Casanare),8.75
abr-24,FRUTAS,Naranja común,Arauca (Arauca),2.467
abr-24,FRUTAS,Naranja común,Chiquinquirá (Boyacá),1.034
abr-24,FRUTAS,Naranja común,"Cúcuta, Cenabastos",2.613
abr-24,FRUTAS,Naranja común,"Cúcuta, La Nueva Sexta",2.505
abr-24,FRUTAS,Naranja común,"Duitama (Boyacá), Mercaplaza",1.25
abr-24,FRUTAS,Naranja común,"Montería, Mercado del Sur",1.12
abr-24,FRUTAS,Naranja común,"Neiva, Surabastos",1.266
abr-24,FRUTAS,Naranja común,Pamplona (Norte de Santander),1.332
abr-24,FRUTAS,Naranja común,Santa Bárbara (Antioquia),1.379
abr-24,FRUTAS,Naranja común,Socorro (Santander),2.5
abr-24,FRUTAS,Naranja común,Sonsón (Antioquia),1.413
abr-24,FRUTAS,Naranja común,"Tunja, Complejo de Servicios del Sur",1.817
abr-24,FRUTAS,Naranja común,"Valledupar, Mercado Nuevo",2.5
abr-24,FRUTAS,Naranja Sweet,"Armenia, Mercar",1.568
abr-24,FRUTAS,Naranja Sweet,"Armenia, Retiro",1.501
abr-24,FRUTAS,Naranja Sweet,"Bogotá, D.C., Corabastos",2.379
abr-24,FRUTAS,Naranja Sweet,"Cali, Cavasa",1.464
abr-24,FRUTAS,Naranja Sweet,"Cali, Santa Elena",1.233
abr-24,FRUTAS,Naranja Sweet,Cartago (Valle del Cauca),1.693
abr-24,FRUTAS,Naranja Sweet,Florencia (Caquetá),1.488
abr-24,FRUTAS,Naranja Sweet,"Ibagué, Plaza La 21",1.87
abr-24,FRUTAS,Naranja Sweet,"Neiva, Surabastos",1.609
abr-24,FRUTAS,Naranja Sweet,"Pasto, El Potrerillo",1.697
abr-24,FRUTAS,Naranja Sweet,"Pereira, La 41",2.141
abr-24,FRUTAS,Naranja Sweet,"Pereira, Mercasa",1.929
abr-24,FRUTAS,Naranja Sweet,"Popayán, Plaza de mercado del barrio Bolívar",1.61
abr-24,FRUTAS,Naranja Sweet,Tuluá (Valle del Cauca),1.96
abr-24,FRUTAS,Naranja Valencia,"Barranquilla, Barranquillita",2
abr-24,FRUTAS,Naranja Valencia,"Bogotá, D.C., Corabastos",2.38
abr-24,FRUTAS,Naranja Valencia,"Bucaramanga, Centroabastos",1.583
abr-24,FRUTAS,Naranja Valencia,"Bucaramanga, Mercados del centro",1.707
abr-24,FRUTAS,Naranja Valencia,Buenaventura (Valle del Cauca),1.975
abr-24,FRUTAS,Naranja Valencia,"Cartagena, Bazurto",1.732
abr-24,FRUTAS,Naranja Valencia,Cartago (Valle del Cauca),1.458
abr-24,FRUTAS,Naranja Valencia,"Duitama (Boyacá), Mercaplaza",2.467
abr-24,FRUTAS,Naranja Valencia,Florencia (Caquetá),1.495
abr-24,FRUTAS,Naranja Valencia,"Ipiales (Nariño), Ipiales somos todos",1.716
abr-24,FRUTAS,Naranja Valencia,La Ceja (Antioquia),2.998
abr-24,FRUTAS,Naranja Valencia,"Manizales, Centro Galerías",1.806
abr-24,FRUTAS,Naranja Valencia,"Medellín, Central Mayorista de Antioquia",2.962
abr-24,FRUTAS,Naranja Valencia,"Medellín, Plaza Minorista ""José María Villa""",2.803
abr-24,FRUTAS,Naranja Valencia,"Montería, Mercado del Sur",2.133
abr-24,FRUTAS,Naranja Valencia,"Pereira, Mercasa",1.929
abr-24,FRUTAS,Naranja Valencia,Rionegro (Antioquia),2.731
abr-24,FRUTAS,Naranja Valencia,"Sincelejo, Nuevo Mercado",1.956
abr-24,FRUTAS,Naranja Valencia,"Tibasosa (Boyacá), Coomproriente",2.322
abr-24,FRUTAS,Naranja Valencia,"Tunja, Complejo de Servicios del Sur",2.078
abr-24,FRUTAS,Naranja Valencia,Túquerres (Nariño),1.778
abr-24,FRUTAS,Naranja Valencia,"Valledupar, Mercabastos",2.427
abr-24,FRUTAS,Naranja Valencia,"Villavicencio, CAV",2.077
abr-24,FRUTAS,Naranja Valencia,Yopal (Casanare),2.3
abr-24,FRUTAS,Papaya Maradol,Arauca (Arauca),2.289
abr-24,FRUTAS,Papaya Maradol,"Armenia, Mercar",929
abr-24,FRUTAS,Papaya Maradol,"Bucaramanga, Centroabastos",1.513
abr-24,FRUTAS,Papaya Maradol,Buenaventura (Valle del Cauca),2.496
abr-24,FRUTAS,Papaya Maradol,"Cali, Cavasa",1.522
abr-24,FRUTAS,Papaya Maradol,"Cali, Santa Elena",1.689
abr-24,FRUTAS,Papaya Maradol,Cartago (Valle del Cauca),1.529
abr-24,FRUTAS,Papaya Maradol,Chiquinquirá (Boyacá),1.219
abr-24,FRUTAS,Papaya Maradol,"Cúcuta, Cenabastos",1.972
abr-24,FRUTAS,Papaya Maradol,"Cúcuta, La Nueva Sexta",1.973
abr-24,FRUTAS,Papaya Maradol,"Duitama (Boyacá), Mercaplaza",1.136
abr-24,FRUTAS,Papaya Maradol,Florencia (Caquetá),2
abr-24,FRUTAS,Papaya Maradol,"Ipiales (Nariño), Ipiales somos todos",2.018
abr-24,FRUTAS,Papaya Maradol,La Ceja (Antioquia),2.716
abr-24,FRUTAS,Papaya Maradol,La Unión (Nariño),3.719
abr-24,FRUTAS,Papaya Maradol,"Manizales, Centro Galerías",1.856
abr-24,FRUTAS,Papaya Maradol,"Medellín, Central Mayorista de Antioquia",2.129
abr-24,FRUTAS,Papaya Maradol,Palmira (Valle del Cauca),1.642
abr-24,FRUTAS,Papaya Maradol,Pamplona (Norte de Santander),2.25
abr-24,FRUTAS,Papaya Maradol,"Pasto, El Potrerillo",1.671
abr-24,FRUTAS,Papaya Maradol,"Pereira, La 41",1.652
abr-24,FRUTAS,Papaya Maradol,"Pereira, Mercasa",1.536
abr-24,FRUTAS,Papaya Maradol,"Popayán, Plaza de mercado del barrio Bolívar",1.536
abr-24,FRUTAS,Papaya Maradol,Rionegro (Antioquia),2.506
abr-24,FRUTAS,Papaya Maradol,San Gil (Santander),1.419
abr-24,FRUTAS,Papaya Maradol,Socorro (Santander),1.35
abr-24,FRUTAS,Papaya Maradol,"Tibasosa (Boyacá), Coomproriente",1.372
abr-24,FRUTAS,Papaya Maradol,Tuluá (Valle del Cauca),1.482
abr-24,FRUTAS,Papaya Maradol,"Tunja, Complejo de Servicios del Sur",1.007
abr-24,FRUTAS,Papaya Paulina,"Bogotá, D.C., Corabastos",1.351
abr-24,FRUTAS,Papaya Paulina,"Bucaramanga, Centroabastos",1.513
abr-24,FRUTAS,Papaya Paulina,"Ibagué, Plaza La 21",1.493
abr-24,FRUTAS,Papaya Paulina,"Medellín, Plaza Minorista ""José María Villa""",1.206
abr-24,FRUTAS,Papaya Paulina,"Neiva, Surabastos",1.366
abr-24,FRUTAS,Papaya Paulina,"Valledupar, Mercado Nuevo",894
abr-24,FRUTAS,Papaya Paulina,"Villavicencio, CAV",893
abr-24,FRUTAS,Papaya tainung,"Bogotá, D.C., Corabastos",2.41
abr-24,FRUTAS,Papaya tainung,"Cartagena, Bazurto",1.709
abr-24,FRUTAS,Papaya tainung,Florencia (Caquetá),2
abr-24,FRUTAS,Papaya tainung,"Ibagué, Plaza La 21",1.575
abr-24,FRUTAS,Papaya tainung,"Medellín, Central Mayorista de Antioquia",1.511
abr-24,FRUTAS,Papaya tainung,"Medellín, Plaza Minorista ""José María Villa""",1.214
abr-24,FRUTAS,Papaya tainung,"Montería, Mercado del Sur",1.126
abr-24,FRUTAS,Papaya tainung,Santa Marta (Magdalena),1.125
abr-24,FRUTAS,Papaya tainung,"Sincelejo, Nuevo Mercado",873
abr-24,FRUTAS,Papaya tainung,"Villavicencio, CAV",1
abr-24,FRUTAS,Patilla,"Armenia, Mercar",1.7
abr-24,FRUTAS,Patilla,"Bogotá, D.C., Corabastos",1.776
abr-24,FRUTAS,Patilla,"Bucaramanga, Centroabastos",2.202
abr-24,FRUTAS,Patilla,"Cali, Cavasa",2.041
abr-24,FRUTAS,Patilla,"Cali, Santa Elena",1.844
abr-24,FRUTAS,Patilla,"Cartagena, Bazurto",1.344
abr-24,FRUTAS,Patilla,Cartago (Valle del Cauca),2.238
abr-24,FRUTAS,Patilla,"Cúcuta, Cenabastos",1.941
abr-24,FRUTAS,Patilla,"Ibagué, Plaza La 21",2.044
abr-24,FRUTAS,Patilla,"Medellín, Central Mayorista de Antioquia",1.133
abr-24,FRUTAS,Patilla,"Medellín, Plaza Minorista ""José María Villa""",1.284
abr-24,FRUTAS,Patilla,"Montería, Mercado del Sur",1.071
abr-24,FRUTAS,Patilla,Palmira (Valle del Cauca),2.069
abr-24,FRUTAS,Patilla,"Pasto, El Potrerillo",2.19
abr-24,FRUTAS,Patilla,"Pereira, La 41",2.111
abr-24,FRUTAS,Patilla,"Pereira, Mercasa",2.178
abr-24,FRUTAS,Patilla,"Popayán, Plaza de mercado del barrio Bolívar",2.325
abr-24,FRUTAS,Patilla,Rionegro (Antioquia),1.413
abr-24,FRUTAS,Patilla,San Gil (Santander),2.739
abr-24,FRUTAS,Patilla,"Sincelejo, Nuevo Mercado",695
abr-24,FRUTAS,Patilla,Socorro (Santander),2.113
abr-24,FRUTAS,Patilla,Tuluá (Valle del Cauca),2.171
abr-24,FRUTAS,Patilla,"Tunja, Complejo de Servicios del Sur",1.906
abr-24,FRUTAS,Patilla,"Valledupar, Mercado Nuevo",1.35
abr-24,FRUTAS,Patilla,"Villavicencio, CAV",2.083
abr-24,FRUTAS,Patilla baby,"Bogotá, D.C., Corabastos",2.291
abr-24,FRUTAS,Patilla baby,"Bucaramanga, Centroabastos",1.898
abr-24,FRUTAS,Patilla baby,"Cali, Cavasa",2.031
abr-24,FRUTAS,Patilla baby,Chiquinquirá (Boyacá),3.167
abr-24,FRUTAS,Patilla baby,"Medellín, Central Mayorista de Antioquia",2.924
abr-24,FRUTAS,Patilla baby,"Pereira, Mercasa",2.668
abr-24,FRUTAS,Patilla baby,"Tunja, Complejo de Servicios del Sur",2.438
abr-24,FRUTAS,Pera importada,"Armenia, Mercar",7.634
abr-24,FRUTAS,Pera importada,"Bogotá, D.C., Corabastos",6.22
abr-24,FRUTAS,Pera importada,"Bucaramanga, Centroabastos",6.813
abr-24,FRUTAS,Pera importada,Buenaventura (Valle del Cauca),6.987
abr-24,FRUTAS,Pera importada,"Cali, Cavasa",6.369
abr-24,FRUTAS,Pera importada,"Cali, Santa Elena",6.91
abr-24,FRUTAS,Pera importada,"Cartagena, Bazurto",7.986
abr-24,FRUTAS,Pera importada,Cartago (Valle del Cauca),6.938
abr-24,FRUTAS,Pera importada,Chiquinquirá (Boyacá),6.588
abr-24,FRUTAS,Pera importada,"Cúcuta, Cenabastos",7.747
abr-24,FRUTAS,Pera importada,"Duitama (Boyacá), Mercaplaza",7.368
abr-24,FRUTAS,Pera importada,Florencia (Caquetá),6.342
abr-24,FRUTAS,Pera importada,"Ibagué, Plaza La 21",6.769
abr-24,FRUTAS,Pera importada,La Unión (Nariño),6.826
abr-24,FRUTAS,Pera importada,"Manizales, Centro Galerías",6.951
abr-24,FRUTAS,Pera importada,"Medellín, Central Mayorista de Antioquia",6.496
abr-24,FRUTAS,Pera importada,"Montería, Mercado del Sur",8.509
abr-24,FRUTAS,Pera importada,"Neiva, Surabastos",7.151
abr-24,FRUTAS,Pera importada,Palmira (Valle del Cauca),6.535
abr-24,FRUTAS,Pera importada,Pamplona (Norte de Santander),7.875
abr-24,FRUTAS,Pera importada,"Pasto, El Potrerillo",6.237
abr-24,FRUTAS,Pera importada,"Pereira, Mercasa",6.802
abr-24,FRUTAS,Pera importada,"Popayán, Plaza de mercado del barrio Bolívar",6.536
abr-24,FRUTAS,Pera importada,Rionegro (Antioquia),6.952
abr-24,FRUTAS,Pera importada,San Gil (Santander),9.306
abr-24,FRUTAS,Pera importada,"Sincelejo, Nuevo Mercado",7.017
abr-24,FRUTAS,Pera importada,"Tibasosa (Boyacá), Coomproriente",6.642
abr-24,FRUTAS,Pera importada,Tuluá (Valle del Cauca),7.693
abr-24,FRUTAS,Pera importada,"Valledupar, Mercado Nuevo",7
abr-24,FRUTAS,Pera importada,"Villavicencio, CAV",6.922
abr-24,FRUTAS,Pera importada,Yopal (Casanare),4.298
abr-24,FRUTAS,Pera nacional,"Bogotá, D.C., Corabastos",1.815
abr-24,FRUTAS,Pera nacional,"Bucaramanga, Centroabastos",1.79
abr-24,FRUTAS,Pera nacional,Chiquinquirá (Boyacá),1.596
abr-24,FRUTAS,Pera nacional,"Duitama (Boyacá), Mercaplaza",1.787
abr-24,FRUTAS,Pera nacional,"Ibagué, Plaza La 21",1.756
abr-24,FRUTAS,Pera nacional,"Medellín, Central Mayorista de Antioquia",2.226
abr-24,FRUTAS,Pera nacional,"Tibasosa (Boyacá), Coomproriente",1.57
abr-24,FRUTAS,Pera nacional,"Tunja, Complejo de Servicios del Sur",1.538
abr-24,FRUTAS,Pera nacional,"Villavicencio, CAV",2.157
abr-24,FRUTAS,Piña gold,"Armenia, Mercar",3.7
abr-24,FRUTAS,Piña gold,"Bogotá, D.C., Corabastos",3.181
abr-24,FRUTAS,Piña gold,"Bucaramanga, Centroabastos",2.95
abr-24,FRUTAS,Piña gold,Buenaventura (Valle del Cauca),3.742
abr-24,FRUTAS,Piña gold,"Cali, Cavasa",3.145
abr-24,FRUTAS,Piña gold,"Cali, Santa Elena",2.766
abr-24,FRUTAS,Piña gold,"Cartagena, Bazurto",3.967
abr-24,FRUTAS,Piña gold,Cartago (Valle del Cauca),3.813
abr-24,FRUTAS,Piña gold,Chiquinquirá (Boyacá),2.902
abr-24,FRUTAS,Piña gold,"Cúcuta, Cenabastos",4.221
abr-24,FRUTAS,Piña gold,"Duitama (Boyacá), Mercaplaza",4.275
abr-24,FRUTAS,Piña gold,"Ibagué, Plaza La 21",3.361
abr-24,FRUTAS,Piña gold,La Unión (Nariño),3.938
abr-24,FRUTAS,Piña gold,"Manizales, Centro Galerías",3.344
abr-24,FRUTAS,Piña gold,"Medellín, Central Mayorista de Antioquia",3.239
abr-24,FRUTAS,Piña gold,"Medellín, Plaza Minorista ""José María Villa""",3.131
abr-24,FRUTAS,Piña gold,"Montería, Mercado del Sur",3.708
abr-24,FRUTAS,Piña gold,"Neiva, Surabastos",3.741
abr-24,FRUTAS,Piña gold,Palmira (Valle del Cauca),3.233
abr-24,FRUTAS,Piña gold,"Pereira, La 41",4.037
abr-24,FRUTAS,Piña gold,"Pereira, Mercasa",3.713
abr-24,FRUTAS,Piña gold,Rionegro (Antioquia),3.906
abr-24,FRUTAS,Piña gold,San Gil (Santander),3.676
abr-24,FRUTAS,Piña gold,Santa Marta (Magdalena),3.1
abr-24,FRUTAS,Piña gold,"Sincelejo, Nuevo Mercado",3.733
abr-24,FRUTAS,Piña gold,Socorro (Santander),3.264
abr-24,FRUTAS,Piña gold,"Tibasosa (Boyacá), Coomproriente",4.086
abr-24,FRUTAS,Piña gold,Tuluá (Valle del Cauca),3.494
abr-24,FRUTAS,Piña gold,"Tunja, Complejo de Servicios del Sur",2.94
abr-24,FRUTAS,Piña gold,"Valledupar, Mercado Nuevo",3.885
abr-24,FRUTAS,Piña manzana,"Cali, Santa Elena",2.448
abr-24,FRUTAS,Piña manzana,"Popayán, Plaza de mercado del barrio Bolívar",2.739
abr-24,FRUTAS,Piña perolera,"Barranquilla, Barranquillita",3.657
abr-24,FRUTAS,Piña perolera,"Barranquilla, Granabastos",3.601
abr-24,FRUTAS,Piña perolera,"Bogotá, D.C., Corabastos",2.207
abr-24,FRUTAS,Piña perolera,"Bucaramanga, Centroabastos",2.258
abr-24,FRUTAS,Piña perolera,"Cúcuta, Cenabastos",2.652
abr-24,FRUTAS,Piña perolera,Florencia (Caquetá),4.208
abr-24,FRUTAS,Piña perolera,"Montería, Mercado del Sur",3
abr-24,FRUTAS,Piña perolera,Pamplona (Norte de Santander),3.146
abr-24,FRUTAS,Piña perolera,"Tunja, Complejo de Servicios del Sur",2.959
abr-24,FRUTAS,Pitahaya,Arauca (Arauca),7.111
abr-24,FRUTAS,Pitahaya,"Bucaramanga, Centroabastos",7
abr-24,FRUTAS,Pitahaya,Chiquinquirá (Boyacá),7.028
abr-24,FRUTAS,Pitahaya,"Cúcuta, Cenabastos",6.458
abr-24,FRUTAS,Pitahaya,"Medellín, Central Mayorista de Antioquia",5.524
abr-24,FRUTAS,Pitahaya,"Neiva, Surabastos",6.036
abr-24,FRUTAS,Pitahaya,"Pereira, Mercasa",7.177
abr-24,FRUTAS,Pitahaya,"Tibasosa (Boyacá), Coomproriente",7.833
abr-24,FRUTAS,Pitahaya,"Tunja, Complejo de Servicios del Sur",5.811
abr-24,FRUTAS,Pitahaya,"Villavicencio, CAV",7.208
abr-24,FRUTAS,Tangelo,"Bogotá, D.C., Corabastos",3.863
abr-24,FRUTAS,Tangelo,"Bucaramanga, Centroabastos",3.357
abr-24,FRUTAS,Tangelo,Cartago (Valle del Cauca),5.596
abr-24,FRUTAS,Tangelo,"Duitama (Boyacá), Mercaplaza",4.511
abr-24,FRUTAS,Tangelo,"Pereira, Mercasa",4.557
abr-24,FRUTAS,Tangelo,"Tibasosa (Boyacá), Coomproriente",4.452
abr-24,FRUTAS,Tangelo,"Tunja, Complejo de Servicios del Sur",3.741
abr-24,FRUTAS,Tangelo,"Villavicencio, CAV",4.121
abr-24,FRUTAS,Tomate de árbol,Arauca (Arauca),4.179
abr-24,FRUTAS,Tomate de árbol,"Armenia, Mercar",3.911
abr-24,FRUTAS,Tomate de árbol,"Barranquilla, Barranquillita",3.921
abr-24,FRUTAS,Tomate de árbol,"Barranquilla, Granabastos",3.91
abr-24,FRUTAS,Tomate de árbol,"Bogotá, D.C., Corabastos",3.34
abr-24,FRUTAS,Tomate de árbol,"Bucaramanga, Centroabastos",3.993
abr-24,FRUTAS,Tomate de árbol,Buenaventura (Valle del Cauca),4.154
abr-24,FRUTAS,Tomate de árbol,"Cali, Cavasa",3.607
abr-24,FRUTAS,Tomate de árbol,"Cali, Santa Elena",3.723
abr-24,FRUTAS,Tomate de árbol,"Cartagena, Bazurto",3.997
abr-24,FRUTAS,Tomate de árbol,Cartago (Valle del Cauca),3.781
abr-24,FRUTAS,Tomate de árbol,Chiquinquirá (Boyacá),3.104
abr-24,FRUTAS,Tomate de árbol,"Cúcuta, Cenabastos",3.867
abr-24,FRUTAS,Tomate de árbol,"Duitama (Boyacá), Mercaplaza",3.133
abr-24,FRUTAS,Tomate de árbol,El Santuario (Antioquia),2.833
abr-24,FRUTAS,Tomate de árbol,Florencia (Caquetá),4.2
abr-24,FRUTAS,Tomate de árbol,"Ibagué, Plaza La 21",3.203
abr-24,FRUTAS,Tomate de árbol,"Ipiales (Nariño), Ipiales somos todos",3.3
abr-24,FRUTAS,Tomate de árbol,La Ceja (Antioquia),3.67
abr-24,FRUTAS,Tomate de árbol,La Unión (Antioquia),2.753
abr-24,FRUTAS,Tomate de árbol,"Manizales, Centro Galerías",3.267
abr-24,FRUTAS,Tomate de árbol,"Medellín, Central Mayorista de Antioquia",3.462
abr-24,FRUTAS,Tomate de árbol,"Medellín, Plaza Minorista ""José María Villa""",3.681
abr-24,FRUTAS,Tomate de árbol,"Montería, Mercado del Sur",3.575
abr-24,FRUTAS,Tomate de árbol,"Neiva, Surabastos",3.402
abr-24,FRUTAS,Tomate de árbol,Palmira (Valle del Cauca),3.633
abr-24,FRUTAS,Tomate de árbol,Pamplona (Norte de Santander),3.605
abr-24,FRUTAS,Tomate de árbol,"Pasto, El Potrerillo",3.2
abr-24,FRUTAS,Tomate de árbol,Peñol (Antioquia),3.027
abr-24,FRUTAS,Tomate de árbol,"Pereira, La 41",3.422
abr-24,FRUTAS,Tomate de árbol,"Pereira, Mercasa",3.579
abr-24,FRUTAS,Tomate de árbol,"Popayán, Plaza de mercado del barrio Bolívar",2.507
abr-24,FRUTAS,Tomate de árbol,Rionegro (Antioquia),3.085
abr-24,FRUTAS,Tomate de árbol,San Gil (Santander),3.533
abr-24,FRUTAS,Tomate de árbol,San Vicente Ferrer (Antioquia),2.76
abr-24,FRUTAS,Tomate de árbol,Santa Marta (Magdalena),3.96
abr-24,FRUTAS,Tomate de árbol,"Sincelejo, Nuevo Mercado",3.51
abr-24,FRUTAS,Tomate de árbol,Socorro (Santander),3.4
abr-24,FRUTAS,Tomate de árbol,Sonsón (Antioquia),2.863
abr-24,FRUTAS,Tomate de árbol,"Tibasosa (Boyacá), Coomproriente",3.273
abr-24,FRUTAS,Tomate de árbol,Tuluá (Valle del Cauca),3.718
abr-24,FRUTAS,Tomate de árbol,"Tunja, Complejo de Servicios del Sur",2.936
abr-24,FRUTAS,Tomate de árbol,Túquerres (Nariño),2.75
abr-24,FRUTAS,Tomate de árbol,"Valledupar, Mercabastos",3.979
abr-24,FRUTAS,Tomate de árbol,"Villavicencio, CAV",3.958
abr-24,FRUTAS,Tomate de árbol,Yopal (Casanare),3.5
abr-24,FRUTAS,Uchuva con cáscara,"Bogotá, D.C., Corabastos",5.194
abr-24,FRUTAS,Uchuva con cáscara,"Cúcuta, Cenabastos",6.232
abr-24,FRUTAS,Uchuva con cáscara,"Ibagué, Plaza La 21",4.242
abr-24,FRUTAS,Uchuva con cáscara,"Medellín, Central Mayorista de Antioquia",4.4
abr-24,FRUTAS,Uva importada,Arauca (Arauca),19.757
abr-24,FRUTAS,Uva importada,"Bogotá, D.C., Corabastos",18.471
abr-24,FRUTAS,Uva importada,"Bucaramanga, Centroabastos",19.938
abr-24,FRUTAS,Uva importada,"Cali, Cavasa",17.184
abr-24,FRUTAS,Uva importada,"Cali, Santa Elena",15.599
abr-24,FRUTAS,Uva importada,"Cúcuta, Cenabastos",21.12
abr-24,FRUTAS,Uva importada,"Medellín, Central Mayorista de Antioquia",18.125
abr-24,FRUTAS,Uva importada,San Gil (Santander),23.403
abr-24,FRUTAS,Uva importada,"Tunja, Complejo de Servicios del Sur",16.898
abr-24,FRUTAS,Uva importada,"Valledupar, Mercado Nuevo",19.557
abr-24,FRUTAS,Uva importada,"Villavicencio, CAV",20.13
abr-24,FRUTAS,Uva Isabela,Arauca (Arauca),5.067
abr-24,FRUTAS,Uva Isabela,"Armenia, Mercar",4.858
abr-24,FRUTAS,Uva Isabela,"Bogotá, D.C., Corabastos",5.176
abr-24,FRUTAS,Uva Isabela,"Bucaramanga, Centroabastos",4.25
abr-24,FRUTAS,Uva Isabela,"Cali, Cavasa",3.467
abr-24,FRUTAS,Uva Isabela,"Cali, Santa Elena",3.458
abr-24,FRUTAS,Uva Isabela,Chiquinquirá (Boyacá),5.641
abr-24,FRUTAS,Uva Isabela,"Cúcuta, Cenabastos",6.963
abr-24,FRUTAS,Uva Isabela,"Duitama (Boyacá), Mercaplaza",4.133
abr-24,FRUTAS,Uva Isabela,"Ibagué, Plaza La 21",3.955
abr-24,FRUTAS,Uva Isabela,"Ipiales (Nariño), Ipiales somos todos",4.065
abr-24,FRUTAS,Uva Isabela,La Unión (Nariño),4.955
abr-24,FRUTAS,Uva Isabela,"Medellín, Central Mayorista de Antioquia",5.179
abr-24,FRUTAS,Uva Isabela,"Neiva, Surabastos",2.313
abr-24,FRUTAS,Uva Isabela,Palmira (Valle del Cauca),3.127
abr-24,FRUTAS,Uva Isabela,Pamplona (Norte de Santander),5.4
abr-24,FRUTAS,Uva Isabela,"Pasto, El Potrerillo",4.166
abr-24,FRUTAS,Uva Isabela,"Popayán, Plaza de mercado del barrio Bolívar",3.886
abr-24,FRUTAS,Uva Isabela,Rionegro (Antioquia),5.86
abr-24,FRUTAS,Uva Isabela,San Gil (Santander),7.133
abr-24,FRUTAS,Uva Isabela,"Sincelejo, Nuevo Mercado",7.243
abr-24,FRUTAS,Uva Isabela,Socorro (Santander),6.35
abr-24,FRUTAS,Uva Isabela,"Tibasosa (Boyacá), Coomproriente",3.746
abr-24,FRUTAS,Uva Isabela,Tuluá (Valle del Cauca),3.73
abr-24,FRUTAS,Uva Isabela,"Tunja, Complejo de Servicios del Sur",4.983
abr-24,FRUTAS,Uva Isabela,Túquerres (Nariño),4.131
abr-24,FRUTAS,Uva Isabela,"Villavicencio, CAV",5.319
abr-24,FRUTAS,Uva Isabela,Yopal (Casanare),5.1
abr-24,FRUTAS,Uva red globe nacional,"Armenia, Mercar",7.396
abr-24,FRUTAS,Uva red globe nacional,"Bogotá, D.C., Corabastos",7.74
abr-24,FRUTAS,Uva red globe nacional,"Bucaramanga, Centroabastos",7.943
abr-24,FRUTAS,Uva red globe nacional,"Cali, Cavasa",7.694
abr-24,FRUTAS,Uva red globe nacional,"Cali, Santa Elena",7.046
abr-24,FRUTAS,Uva red globe nacional,"Cartagena, Bazurto",9.333
abr-24,FRUTAS,Uva red globe nacional,Cartago (Valle del Cauca),7.654
abr-24,FRUTAS,Uva red globe nacional,"Ibagué, Plaza La 21",7.958
abr-24,FRUTAS,Uva red globe nacional,"Manizales, Centro Galerías",7.133
abr-24,FRUTAS,Uva red globe nacional,"Medellín, Central Mayorista de Antioquia",7.088
abr-24,FRUTAS,Uva red globe nacional,"Montería, Mercado del Sur",8.333
abr-24,FRUTAS,Uva red globe nacional,"Pasto, El Potrerillo",5.796
abr-24,FRUTAS,Uva red globe nacional,"Pereira, Mercasa",7.469
abr-24,FRUTAS,Uva red globe nacional,"Popayán, Plaza de mercado del barrio Bolívar",7.724
abr-24,FRUTAS,Uva red globe nacional,San Gil (Santander),8.864
abr-24,FRUTAS,Uva red globe nacional,Socorro (Santander),7.898
abr-24,FRUTAS,Uva red globe nacional,Tuluá (Valle del Cauca),7.581
abr-24,FRUTAS,Uva red globe nacional,"Villavicencio, CAV",7.813
abr-24,FRUTAS,Uva roja,"Duitama (Boyacá), Mercaplaza",4.933
abr-24,FRUTAS,Uva roja,Florencia (Caquetá),10
abr-24,FRUTAS,Uva roja,"Ipiales (Nariño), Ipiales somos todos",5.801
abr-24,FRUTAS,Uva roja,La Unión (Nariño),8.02
abr-24,FRUTAS,Uva roja,"Neiva, Surabastos",9.972
abr-24,FRUTAS,Uva roja,"Pereira, Mercasa",16.076
abr-24,FRUTAS,Uva roja,"Sincelejo, Nuevo Mercado",6.938
abr-24,FRUTAS,Uva roja,"Tibasosa (Boyacá), Coomproriente",4.844
abr-24,FRUTAS,Uva roja,Túquerres (Nariño),5.467
abr-24,FRUTAS,Uva verde,"Bogotá, D.C., Corabastos",9.129
abr-24,FRUTAS,Uva verde,Cartago (Valle del Cauca),9.755
abr-24,FRUTAS,Uva verde,"Cúcuta, Cenabastos",10.123
abr-24,FRUTAS,Uva verde,"Medellín, Central Mayorista de Antioquia",9.264
abr-24,FRUTAS,Uva verde,"Neiva, Surabastos",12.188
abr-24,FRUTAS,Zapote,"Montería, Mercado del Sur",6.972
abr-24,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Arauca (Arauca),4.283
abr-24,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Bogotá, D.C., Corabastos",2.442
abr-24,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Bucaramanga, Centroabastos",3.79
abr-24,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Buenaventura (Valle del Cauca),3.45
