Fecha,Grupo,Producto,Mercado,Precio_kg
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,Ubaté (Cundinamarca),1.988
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Barranquilla, Granabastos",1.058
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Bogotá, D.C., Corabastos",924
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Pereira, Mercasa",1.112
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,Sogamoso (Boyacá),750
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Tunja, Complejo de Servicios del Sur",779
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa sabanera,"Bogotá, D.C., Corabastos",1.872
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa San Félix,"Manizales, Centro Galerías",1.504
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Bogotá, D.C., Corabastos",1.181
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Tunja, Complejo de Servicios del Sur",1.071
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Villavicencio, CAV",1.172
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Armenia, Mercar",889
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Bogotá, D.C., Corabastos",1.08
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Bucaramanga, Centroabastos",1.093
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Bucaramanga, Mercados del centro",1.167
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Buenaventura (Valle del Cauca),961
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cali, Cavasa",862
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cali, Santa Helena",842
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Chiquinquirá (Boyacá),1.038
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cúcuta, Cenabastos",830
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Ibagué, Plaza La 21",967
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Ipiales (Nariño), Centro de acopio",626
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Ipiales (Nariño), Ipiales somos todos",667
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Neiva, Surabastos",934
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Palmira (Valle del Cauca),871
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Pamplona (Norte de Santander),846
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Pasto, El Potrerillo",747
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Popayán, Plaza de mercado del barrio Bolívar",1.061
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,San Gil (Santander),1.093
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Socorro (Santander),1.109
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Sogamoso (Boyacá),863
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Tuluá (Valle del Cauca),886
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Tunja, Complejo de Servicios del Sur",963
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Ubaté (Cundinamarca),1.05
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Villavicencio, CAV",1.126
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa tocarreña,Sogamoso (Boyacá),1.388
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa tocarreña,"Tunja, Complejo de Servicios del Sur",1.479
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa tocarreña,Ubaté (Cundinamarca),1.988
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Barranquilla, Barranquillita",850
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Barranquilla, Granabastos",834
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bogotá, D.C., Corabastos",908
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bucaramanga, Centroabastos",835
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bucaramanga, Mercados del centro",845
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Buenaventura (Valle del Cauca),795
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cali, Cavasa",659
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cartagena, Bazurto",846
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Cartago (Valle del Cauca),999
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cúcuta, Cenabastos",715
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Duitama (Boyacá),750
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Ipiales (Nariño), Centro de acopio",495
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Ipiales (Nariño), Ipiales somos todos",528
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Manizales, Centro Galerías",780
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Neiva, Surabastos",716
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Pamplona (Norte de Santander),706
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pasto, El Potrerillo",552
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pereira, La 41",723
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pereira, Mercasa",708
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Popayán, Plaza de mercado del barrio Bolívar",800
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Sogamoso (Boyacá),675
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Tuluá (Valle del Cauca),736
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Tunja, Complejo de Servicios del Sur",709
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Ubaté (Cundinamarca),960
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Valledupar, Mercabastos",827
may-15,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Valledupar, Mercado Nuevo",828
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano comino,"Medellín, Central Mayorista de Antioquia",864
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano comino,Rionegro (Antioquia),964
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Manizales, Centro Galerías",888
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Pereira, La 41",854
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Pereira, Mercasa",756
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Armenia, Retiro",584
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,Cartago (Valle del Cauca),976
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Manizales, Centro Galerías",888
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Pereira, La 41",854
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Pereira, Mercasa",756
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,"Medellín, Central Mayorista de Antioquia",759
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,"Medellín, Plaza Minorista ""José María Villa""",697
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,Santa Bárbara (Antioquia),528
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,Sonsón (Antioquia),850
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Armenia, Mercar",674
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Armenia, Retiro",424
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Bogotá, D.C., Corabastos",1.201
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Cartago (Valle del Cauca),864
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Ibagué, Plaza La 21",969
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,La Ceja (Antioquia),450
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Manizales, Centro Galerías",550
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Medellín, Central Mayorista de Antioquia",916
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Medellín, Plaza Minorista ""José María Villa""",760
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Neiva, Surabastos",1
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Peñol (Antioquia),423
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Pereira, Mercasa",600
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Rionegro (Antioquia),722
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Santa Bárbara (Antioquia),533
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Sonsón (Antioquia),266
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Tuluá (Valle del Cauca),767
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Tunja, Complejo de Servicios del Sur",600
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Villavicencio, CAV",1.34
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Armenia, Mercar",791
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Bogotá, D.C., Corabastos",1.297
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Cúcuta, Cenabastos",1.089
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Ibagué, Plaza La 21",936
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Ipiales (Nariño), Ipiales somos todos",632
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Medellín, Central Mayorista de Antioquia",1.219
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Neiva, Surabastos",834
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Pereira, La 41",854
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Pereira, Mercasa",756
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Tunja, Complejo de Servicios del Sur",1.116
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Mercar",791
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Retiro",647
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Barranquilla, Barranquillita",1.149
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Barranquilla, Granabastos",1.29
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bogotá, D.C., Corabastos",1.297
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Centroabastos",1.165
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Mercados del centro",1.2
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Buenaventura (Valle del Cauca),1.1
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Cavasa",908
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Santa Helena",931
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cartagena, Bazurto",1.229
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Chiquinquirá (Boyacá),1.058
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cúcuta, Cenabastos",1.136
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Duitama (Boyacá),927
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Ibagué, Plaza La 21",936
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Ipiales (Nariño), Ipiales somos todos",965
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,La Ceja (Antioquia),1.052
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Central Mayorista de Antioquia",1.219
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Plaza Minorista ""José María Villa""",896
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Montería, Mercado del Sur",712
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Neiva, Surabastos",834
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Palmira (Valle del Cauca),877
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Pamplona (Norte de Santander),830
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, La 41",854
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, Mercasa",756
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Popayán, Plaza de mercado del barrio Bolívar",818
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Rionegro (Antioquia),1.115
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,San Gil (Santander),714
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Bárbara (Antioquia),1.022
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Sincelejo, Nuevo Mercado",1.011
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Socorro (Santander),596
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Sogamoso (Boyacá),885
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Tuluá (Valle del Cauca),994
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Tunja, Complejo de Servicios del Sur",1.116
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Ubaté (Cundinamarca),1.606
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercabastos",1.052
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercado Nuevo",1.052
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Villavicencio, CAV",1.147
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Yopal (Casanare),950
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Barranquilla, Barranquillita",800
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Bogotá, D.C., Corabastos",862
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Cali, Cavasa",758
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Cali, Santa Helena",761
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Ipiales (Nariño), Ipiales somos todos",632
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,Palmira (Valle del Cauca),750
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Pasto, El Potrerillo",669
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Popayán, Plaza de mercado del barrio Bolívar",706
may-15,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde llanero,"Bogotá, D.C., Corabastos",1.348
may-15,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,Buenaventura (Valle del Cauca),2.252
may-15,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Cali, Cavasa",1.793
may-15,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Ipiales (Nariño), Ipiales somos todos",1.185
may-15,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Pasto, El Potrerillo",1.284
may-15,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Popayán, Plaza de mercado del barrio Bolívar",1.59
may-15,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,Tuluá (Valle del Cauca),1.878
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,Buenaventura (Valle del Cauca),1.441
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,"Ibagué, Plaza La 21",1.462
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,La Ceja (Antioquia),1.465
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,"Medellín, Plaza Minorista ""José María Villa""",1.429
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,"Montería, Mercado del Sur",1.015
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,Rionegro (Antioquia),1.425
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Barranquilla, Barranquillita",1.085
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Barranquilla, Granabastos",1.153
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Bucaramanga, Centroabastos",1.131
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Bucaramanga, Mercados del centro",1.086
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Cartagena, Bazurto",1.012
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Cartago (Valle del Cauca),1.503
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Chiquinquirá (Boyacá),1.333
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Cúcuta, Cenabastos",1.135
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Medellín, Central Mayorista de Antioquia",1.71
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Medellín, Plaza Minorista ""José María Villa""",1.486
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Montería, Mercado del Sur",942
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Pamplona (Norte de Santander),970
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,San Gil (Santander),484
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Sincelejo, Nuevo Mercado",988
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Socorro (Santander),647
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Tunja, Complejo de Servicios del Sur",1.446
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Valledupar, Mercabastos",988
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Valledupar, Mercado Nuevo",983
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Armenia, Mercar",1.539
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Armenia, Retiro",1.301
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Cali, Cavasa",1.434
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Cali, Santa Helena",1.387
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Manizales, Centro Galerías",1.786
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Medellín, Central Mayorista de Antioquia",1.591
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,Palmira (Valle del Cauca),1.433
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Pasto, El Potrerillo",1.009
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Pereira, La 41",1.34
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Pereira, Mercasa",1.387
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Popayán, Plaza de mercado del barrio Bolívar",654
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,Tuluá (Valle del Cauca),1.34
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,"Bogotá, D.C., Corabastos",1.602
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Duitama (Boyacá),1.167
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,"Neiva, Surabastos",1.636
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,San Gil (Santander),1.083
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Sogamoso (Boyacá),1.167
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Ubaté (Cundinamarca),1.724
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,"Villavicencio, CAV",1.252
may-15,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Yopal (Casanare),1.033
may-15,GRANOS Y CEREALES,Arroz blanco importado,"Pasto, El Potrerillo",2.798
may-15,GRANOS Y CEREALES,Arroz de primera,"Armenia, Mercar",2.931
may-15,GRANOS Y CEREALES,Arroz de primera,"Barranquilla, Barranquillita",2.951
may-15,GRANOS Y CEREALES,Arroz de primera,"Barranquilla, Granabastos",2.873
may-15,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Corabastos",3.054
may-15,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Paloquemao",3.063
may-15,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Plaza España",3.023
may-15,GRANOS Y CEREALES,Arroz de primera,"Bucaramanga, Mercados del centro",3.106
may-15,GRANOS Y CEREALES,Arroz de primera,Buenaventura (Valle del Cauca),3.03
may-15,GRANOS Y CEREALES,Arroz de primera,"Cali, La Floresta",2.85
may-15,GRANOS Y CEREALES,Arroz de primera,"Cali, Santa Helena",2.891
may-15,GRANOS Y CEREALES,Arroz de primera,"Cali, Siloé",2.988
may-15,GRANOS Y CEREALES,Arroz de primera,"Cartagena, Bazurto",2.999
may-15,GRANOS Y CEREALES,Arroz de primera,Cartago (Valle del Cauca),3.103
may-15,GRANOS Y CEREALES,Arroz de primera,"Cúcuta, Cenabastos",3.09
may-15,GRANOS Y CEREALES,Arroz de primera,"Cúcuta, La Nueva Sexta",2.644
may-15,GRANOS Y CEREALES,Arroz de primera,"Manizales, Centro Galerías",3.06
may-15,GRANOS Y CEREALES,Arroz de primera,"Medellín, Central Mayorista de Antioquia",2.902
may-15,GRANOS Y CEREALES,Arroz de primera,"Medellín, Plaza Minorista ""José María Villa""",3.03
may-15,GRANOS Y CEREALES,Arroz de primera,"Montería, Mercado del Sur",2.808
may-15,GRANOS Y CEREALES,Arroz de primera,"Neiva, Surabastos",2.923
may-15,GRANOS Y CEREALES,Arroz de primera,Palmira (Valle del Cauca),2.874
may-15,GRANOS Y CEREALES,Arroz de primera,Pamplona (Norte de Santander),2.641
may-15,GRANOS Y CEREALES,Arroz de primera,"Pasto, El Potrerillo",3.073
may-15,GRANOS Y CEREALES,Arroz de primera,"Pereira, Mercasa",3.061
may-15,GRANOS Y CEREALES,Arroz de primera,"Popayán, Plaza de mercado del barrio Bolívar",2.503
may-15,GRANOS Y CEREALES,Arroz de primera,"Sincelejo, Nuevo Mercado",2.649
may-15,GRANOS Y CEREALES,Arroz de primera,Tuluá (Valle del Cauca),2.908
may-15,GRANOS Y CEREALES,Arroz de primera,"Tunja, Complejo de Servicios del Sur",2.755
may-15,GRANOS Y CEREALES,Arroz de primera,"Valledupar, Mercado Nuevo",2.647
may-15,GRANOS Y CEREALES,Arroz de primera,"Villavicencio, CAV",2.925
may-15,GRANOS Y CEREALES,Arroz de segunda,"Barranquilla, Barranquillita",2.698
may-15,GRANOS Y CEREALES,Arroz de segunda,"Barranquilla, Granabastos",2.739
may-15,GRANOS Y CEREALES,Arroz de segunda,"Bogotá, D.C., Corabastos",2.769
may-15,GRANOS Y CEREALES,Arroz de segunda,"Cartagena, Bazurto",2.781
may-15,GRANOS Y CEREALES,Arroz de segunda,Cartago (Valle del Cauca),2.96
may-15,GRANOS Y CEREALES,Arroz de segunda,"Pereira, Mercasa",2.841
may-15,GRANOS Y CEREALES,Arroz excelso,"Barranquilla, Barranquillita",2.903
may-15,GRANOS Y CEREALES,Arroz excelso,"Barranquilla, Granabastos",3.028
may-15,GRANOS Y CEREALES,Arroz excelso,"Bucaramanga, Centroabastos",3.117
may-15,GRANOS Y CEREALES,Arroz excelso,"Cartagena, Bazurto",2.9
may-15,GRANOS Y CEREALES,Arroz excelso,"Ibagué, Plaza La 21",2.846
may-15,GRANOS Y CEREALES,Arroz excelso,"Montería, Mercado del Sur",3.025
may-15,GRANOS Y CEREALES,Arroz excelso,"Sincelejo, Nuevo Mercado",2.829
may-15,GRANOS Y CEREALES,Arroz excelso,"Valledupar, Mercado Nuevo",3.253
may-15,GRANOS Y CEREALES,Arroz sopa cristal,"Bucaramanga, Centroabastos",1.659
may-15,GRANOS Y CEREALES,Arroz sopa cristal,"Bucaramanga, Mercados del centro",1.69
may-15,GRANOS Y CEREALES,Arroz sopa cristal,"Montería, Mercado del Sur",1.995
may-15,GRANOS Y CEREALES,Arveja amarilla seca importada,"Bucaramanga, Centroabastos",1.649
may-15,GRANOS Y CEREALES,Arveja amarilla seca importada,"Bucaramanga, Mercados del centro",1.75
may-15,GRANOS Y CEREALES,Arveja amarilla seca importada,"Cúcuta, Cenabastos",1.77
may-15,GRANOS Y CEREALES,Arveja amarilla seca importada,"Cúcuta, La Nueva Sexta",1.692
may-15,GRANOS Y CEREALES,Arveja amarilla seca importada,"Ibagué, Plaza La 21",1.505
may-15,GRANOS Y CEREALES,Arveja amarilla seca importada,Pamplona (Norte de Santander),1.937
may-15,GRANOS Y CEREALES,Arveja verde seca importada,"Armenia, Mercar",2.106
may-15,GRANOS Y CEREALES,Arveja verde seca importada,"Barranquilla, Barranquillita",1.973
may-15,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Corabastos",1.86
may-15,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Paloquemao",2.838
