Fecha,Grupo,Producto,Mercado,Precio_kg
jul-19,FRUTAS,Manzana verde importada,San Gil (Santander),5.564
jul-19,FRUTAS,Manzana verde importada,"Sincelejo, Nuevo Mercado",5.304
jul-19,FRUTAS,Manzana verde importada,Socorro (Santander),5.544
jul-19,FRUTAS,Manzana verde importada,Sogamoso (Boyacá),5.572
jul-19,FRUTAS,Manzana verde importada,Tuluá (Valle del Cauca),5.617
jul-19,FRUTAS,Manzana verde importada,"Tunja, Complejo de Servicios del Sur",5.921
jul-19,FRUTAS,Manzana verde importada,Túquerres (Nariño),5.648
jul-19,FRUTAS,Manzana verde importada,Ubaté (Cundinamarca),5.216
jul-19,FRUTAS,Manzana verde importada,"Valledupar, Mercado Nuevo",5.564
jul-19,FRUTAS,Manzana verde importada,"Villavicencio, CAV",5.82
jul-19,FRUTAS,Manzana verde importada,Yopal (Casanare),5.658
jul-19,FRUTAS,Maracuyá,Arauca (Arauca),2.604
jul-19,FRUTAS,Maracuyá,"Armenia, Mercar",2.713
jul-19,FRUTAS,Maracuyá,"Bogotá, D.C., Corabastos",2.894
jul-19,FRUTAS,Maracuyá,"Bucaramanga, Centroabastos",2.453
jul-19,FRUTAS,Maracuyá,Buenaventura (Valle del Cauca),2.615
jul-19,FRUTAS,Maracuyá,"Cali, Cavasa",2.754
jul-19,FRUTAS,Maracuyá,"Cali, Santa Helena",2.678
jul-19,FRUTAS,Maracuyá,Cartago (Valle del Cauca),2.904
jul-19,FRUTAS,Maracuyá,Chiquinquirá (Boyacá),2.53
jul-19,FRUTAS,Maracuyá,"Cúcuta, Cenabastos",3.171
jul-19,FRUTAS,Maracuyá,Duitama (Boyacá),2.542
jul-19,FRUTAS,Maracuyá,"Ibagué, Plaza La 21",2.213
jul-19,FRUTAS,Maracuyá,La Ceja (Antioquia),2.444
jul-19,FRUTAS,Maracuyá,"Manizales, Centro Galerías",2.328
jul-19,FRUTAS,Maracuyá,"Medellín, Plaza Minorista ""José María Villa""",2.338
jul-19,FRUTAS,Maracuyá,"Montería, Mercado del Sur",2.017
jul-19,FRUTAS,Maracuyá,Palmira (Valle del Cauca),2.092
jul-19,FRUTAS,Maracuyá,Pamplona (Norte de Santander),3.14
jul-19,FRUTAS,Maracuyá,"Pasto, El Potrerillo",2.05
jul-19,FRUTAS,Maracuyá,"Pereira, La 41",2.781
jul-19,FRUTAS,Maracuyá,"Pereira, Mercasa",2.743
jul-19,FRUTAS,Maracuyá,"Popayán, Plaza de mercado del barrio Bolívar",2.575
jul-19,FRUTAS,Maracuyá,Rionegro (Antioquia),2.555
jul-19,FRUTAS,Maracuyá,San Gil (Santander),2.395
jul-19,FRUTAS,Maracuyá,Socorro (Santander),2.172
jul-19,FRUTAS,Maracuyá,Sogamoso (Boyacá),2.475
jul-19,FRUTAS,Maracuyá,Sonsón (Antioquia),1.925
jul-19,FRUTAS,Maracuyá,Tuluá (Valle del Cauca),2.675
jul-19,FRUTAS,Maracuyá,"Tunja, Complejo de Servicios del Sur",2.442
jul-19,FRUTAS,Maracuyá,Túquerres (Nariño),2.251
jul-19,FRUTAS,Maracuyá,Ubaté (Cundinamarca),3.05
jul-19,FRUTAS,Maracuyá,"Villavicencio, CAV",2.214
jul-19,FRUTAS,Maracuyá,Yopal (Casanare),2.063
jul-19,FRUTAS,Maracuyá antioqueño,"Medellín, Central Mayorista de Antioquia",2.068
jul-19,FRUTAS,Maracuyá antioqueño,"Montería, Mercado del Sur",2.179
jul-19,FRUTAS,Maracuyá antioqueño,"Sincelejo, Nuevo Mercado",2.32
jul-19,FRUTAS,Maracuyá huilense,Florencia (Caquetá),1.987
jul-19,FRUTAS,Maracuyá huilense,"Neiva, Surabastos",2.107
jul-19,FRUTAS,Maracuyá santandereano,"Barranquilla, Barranquillita",3.078
jul-19,FRUTAS,Maracuyá santandereano,"Cartagena, Bazurto",3.208
jul-19,FRUTAS,Maracuyá santandereano,Santa Marta (Magdalena),3.146
jul-19,FRUTAS,Maracuyá santandereano,"Valledupar, Mercabastos",2.73
jul-19,FRUTAS,Maracuyá valluno,"Barranquilla, Barranquillita",4.067
jul-19,FRUTAS,Maracuyá valluno,"Barranquilla, Granabastos",3.086
jul-19,FRUTAS,Maracuyá valluno,"Cartagena, Bazurto",3.748
jul-19,FRUTAS,Maracuyá valluno,"Medellín, Central Mayorista de Antioquia",3.673
jul-19,FRUTAS,Melón Cantalup,Arauca (Arauca),3.241
jul-19,FRUTAS,Melón Cantalup,"Armenia, Mercar",2.9
jul-19,FRUTAS,Melón Cantalup,"Barranquilla, Barranquillita",1.648
jul-19,FRUTAS,Melón Cantalup,"Bogotá, D.C., Corabastos",2.646
jul-19,FRUTAS,Melón Cantalup,"Bucaramanga, Centroabastos",2.244
jul-19,FRUTAS,Melón Cantalup,"Cali, Cavasa",2.657
jul-19,FRUTAS,Melón Cantalup,"Cali, Santa Helena",2.833
jul-19,FRUTAS,Melón Cantalup,Cartago (Valle del Cauca),3.056
jul-19,FRUTAS,Melón Cantalup,Chiquinquirá (Boyacá),2.694
jul-19,FRUTAS,Melón Cantalup,"Cúcuta, Cenabastos",2.518
jul-19,FRUTAS,Melón Cantalup,Duitama (Boyacá),2.136
jul-19,FRUTAS,Melón Cantalup,"Ibagué, Plaza La 21",2.232
jul-19,FRUTAS,Melón Cantalup,"Manizales, Centro Galerías",3.367
jul-19,FRUTAS,Melón Cantalup,"Medellín, Central Mayorista de Antioquia",3.332
jul-19,FRUTAS,Melón Cantalup,"Neiva, Surabastos",2.425
jul-19,FRUTAS,Melón Cantalup,Palmira (Valle del Cauca),2.772
jul-19,FRUTAS,Melón Cantalup,Pamplona (Norte de Santander),2.583
jul-19,FRUTAS,Melón Cantalup,"Pasto, El Potrerillo",2.877
jul-19,FRUTAS,Melón Cantalup,"Pereira, Mercasa",3.305
jul-19,FRUTAS,Melón Cantalup,San Gil (Santander),2.052
jul-19,FRUTAS,Melón Cantalup,Santa Marta (Magdalena),1.75
jul-19,FRUTAS,Melón Cantalup,Socorro (Santander),2
jul-19,FRUTAS,Melón Cantalup,Sogamoso (Boyacá),2.442
jul-19,FRUTAS,Melón Cantalup,"Tunja, Complejo de Servicios del Sur",2.319
jul-19,FRUTAS,Melón Cantalup,"Valledupar, Mercado Nuevo",1.217
jul-19,FRUTAS,Melón Cantalup,"Villavicencio, CAV",3.271
jul-19,FRUTAS,Mora de Castilla,Arauca (Arauca),3.415
jul-19,FRUTAS,Mora de Castilla,"Armenia, Mercar",3.549
jul-19,FRUTAS,Mora de Castilla,"Barranquilla, Barranquillita",3.252
jul-19,FRUTAS,Mora de Castilla,"Barranquilla, Granabastos",3.071
jul-19,FRUTAS,Mora de Castilla,"Bogotá, D.C., Corabastos",2.699
jul-19,FRUTAS,Mora de Castilla,"Bucaramanga, Centroabastos",2.328
jul-19,FRUTAS,Mora de Castilla,Buenaventura (Valle del Cauca),3.389
jul-19,FRUTAS,Mora de Castilla,"Cali, Cavasa",2.841
jul-19,FRUTAS,Mora de Castilla,"Cali, Santa Helena",2.658
jul-19,FRUTAS,Mora de Castilla,"Cartagena, Bazurto",2.697
jul-19,FRUTAS,Mora de Castilla,Cartago (Valle del Cauca),3
jul-19,FRUTAS,Mora de Castilla,Chiquinquirá (Boyacá),1.98
jul-19,FRUTAS,Mora de Castilla,"Cúcuta, Cenabastos",2.182
jul-19,FRUTAS,Mora de Castilla,Duitama (Boyacá),2.425
jul-19,FRUTAS,Mora de Castilla,"Ibagué, Plaza La 21",2.8
jul-19,FRUTAS,Mora de Castilla,"Ipiales (Nariño), Ipiales somos todos",2.305
jul-19,FRUTAS,Mora de Castilla,La Unión (Nariño),1.8
jul-19,FRUTAS,Mora de Castilla,"Manizales, Centro Galerías",3.072
jul-19,FRUTAS,Mora de Castilla,Marinilla (Antioquia),2.058
jul-19,FRUTAS,Mora de Castilla,"Medellín, Central Mayorista de Antioquia",2.169
jul-19,FRUTAS,Mora de Castilla,"Montería, Mercado del Sur",2.548
jul-19,FRUTAS,Mora de Castilla,"Neiva, Surabastos",2.026
jul-19,FRUTAS,Mora de Castilla,Palmira (Valle del Cauca),2.72
jul-19,FRUTAS,Mora de Castilla,Pamplona (Norte de Santander),1.686
jul-19,FRUTAS,Mora de Castilla,"Pasto, El Potrerillo",2.834
jul-19,FRUTAS,Mora de Castilla,"Pereira, La 41",2.763
jul-19,FRUTAS,Mora de Castilla,"Pereira, Mercasa",2.341
jul-19,FRUTAS,Mora de Castilla,"Popayán, Plaza de mercado del barrio Bolívar",2.659
jul-19,FRUTAS,Mora de Castilla,Rionegro (Antioquia),2.72
jul-19,FRUTAS,Mora de Castilla,San Gil (Santander),2.308
jul-19,FRUTAS,Mora de Castilla,San Vicente (Antioquia),1.825
jul-19,FRUTAS,Mora de Castilla,Santa Marta (Magdalena),2.779
jul-19,FRUTAS,Mora de Castilla,"Sincelejo, Nuevo Mercado",3.448
jul-19,FRUTAS,Mora de Castilla,Socorro (Santander),2.488
jul-19,FRUTAS,Mora de Castilla,Sogamoso (Boyacá),2.358
jul-19,FRUTAS,Mora de Castilla,Tuluá (Valle del Cauca),2.927
jul-19,FRUTAS,Mora de Castilla,"Tunja, Complejo de Servicios del Sur",2.313
jul-19,FRUTAS,Mora de Castilla,Ubaté (Cundinamarca),3.219
jul-19,FRUTAS,Mora de Castilla,"Valledupar, Mercabastos",3.51
jul-19,FRUTAS,Mora de Castilla,"Villavicencio, CAV",3.029
jul-19,FRUTAS,Mora de Castilla,Yopal (Casanare),3.547
jul-19,FRUTAS,Naranja común,Arauca (Arauca),1.103
jul-19,FRUTAS,Naranja común,"Barranquilla, Barranquillita",1.136
jul-19,FRUTAS,Naranja común,Chiquinquirá (Boyacá),483
jul-19,FRUTAS,Naranja común,"Cúcuta, Cenabastos",971
jul-19,FRUTAS,Naranja común,"Cúcuta, La Nueva Sexta",944
jul-19,FRUTAS,Naranja común,"Montería, Mercado del Sur",694
jul-19,FRUTAS,Naranja común,"Neiva, Surabastos",397
jul-19,FRUTAS,Naranja común,Pamplona (Norte de Santander),695
jul-19,FRUTAS,Naranja común,San Gil (Santander),733
jul-19,FRUTAS,Naranja común,Santa Bárbara (Antioquia),484
jul-19,FRUTAS,Naranja común,Socorro (Santander),675
jul-19,FRUTAS,Naranja común,Sonsón (Antioquia),483
jul-19,FRUTAS,Naranja común,"Tunja, Complejo de Servicios del Sur",630
jul-19,FRUTAS,Naranja común,Ubaté (Cundinamarca),793
jul-19,FRUTAS,Naranja Sweet,"Armenia, Mercar",833
jul-19,FRUTAS,Naranja Sweet,"Armenia, Retiro",714
jul-19,FRUTAS,Naranja Sweet,"Bogotá, D.C., Corabastos",1.168
jul-19,FRUTAS,Naranja Sweet,"Cali, Cavasa",884
jul-19,FRUTAS,Naranja Sweet,"Cali, Santa Helena",840
jul-19,FRUTAS,Naranja Sweet,Cartago (Valle del Cauca),916
jul-19,FRUTAS,Naranja Sweet,"Ibagué, Plaza La 21",952
jul-19,FRUTAS,Naranja Sweet,"Neiva, Surabastos",954
jul-19,FRUTAS,Naranja Sweet,"Pasto, El Potrerillo",850
jul-19,FRUTAS,Naranja Sweet,"Pereira, La 41",1.014
jul-19,FRUTAS,Naranja Sweet,"Pereira, Mercasa",859
jul-19,FRUTAS,Naranja Sweet,"Popayán, Plaza de mercado del barrio Bolívar",781
jul-19,FRUTAS,Naranja Sweet,Tuluá (Valle del Cauca),983
jul-19,FRUTAS,Naranja Valencia,"Barranquilla, Barranquillita",1.2
jul-19,FRUTAS,Naranja Valencia,"Bogotá, D.C., Corabastos",1.168
jul-19,FRUTAS,Naranja Valencia,"Bucaramanga, Centroabastos",769
jul-19,FRUTAS,Naranja Valencia,"Bucaramanga, Mercados del centro",699
jul-19,FRUTAS,Naranja Valencia,Buenaventura (Valle del Cauca),1.28
jul-19,FRUTAS,Naranja Valencia,"Cartagena, Bazurto",894
jul-19,FRUTAS,Naranja Valencia,Cartago (Valle del Cauca),716
jul-19,FRUTAS,Naranja Valencia,Duitama (Boyacá),1.268
jul-19,FRUTAS,Naranja Valencia,Florencia (Caquetá),768
jul-19,FRUTAS,Naranja Valencia,"Ipiales (Nariño), Ipiales somos todos",949
jul-19,FRUTAS,Naranja Valencia,La Ceja (Antioquia),1.237
jul-19,FRUTAS,Naranja Valencia,"Manizales, Centro Galerías",683
jul-19,FRUTAS,Naranja Valencia,"Medellín, Central Mayorista de Antioquia",1.208
jul-19,FRUTAS,Naranja Valencia,"Medellín, Plaza Minorista ""José María Villa""",1.241
jul-19,FRUTAS,Naranja Valencia,"Montería, Mercado del Sur",881
jul-19,FRUTAS,Naranja Valencia,"Pasto, El Potrerillo",850
jul-19,FRUTAS,Naranja Valencia,"Pereira, Mercasa",812
jul-19,FRUTAS,Naranja Valencia,Rionegro (Antioquia),1.349
jul-19,FRUTAS,Naranja Valencia,"Sincelejo, Nuevo Mercado",1.028
jul-19,FRUTAS,Naranja Valencia,Sogamoso (Boyacá),1.406
jul-19,FRUTAS,Naranja Valencia,"Tunja, Complejo de Servicios del Sur",922
jul-19,FRUTAS,Naranja Valencia,Túquerres (Nariño),961
jul-19,FRUTAS,Naranja Valencia,"Valledupar, Mercabastos",1.13
jul-19,FRUTAS,Naranja Valencia,"Valledupar, Mercado Nuevo",955
jul-19,FRUTAS,Naranja Valencia,"Villavicencio, CAV",818
jul-19,FRUTAS,Naranja Valencia,Yopal (Casanare),953
jul-19,FRUTAS,Papaya hawaiana,"Medellín, Central Mayorista de Antioquia",2.539
jul-19,FRUTAS,Papaya Maradol,Arauca (Arauca),2.133
jul-19,FRUTAS,Papaya Maradol,"Armenia, Mercar",1.462
jul-19,FRUTAS,Papaya Maradol,"Bogotá, D.C., Corabastos",2.174
jul-19,FRUTAS,Papaya Maradol,"Bucaramanga, Centroabastos",1.479
jul-19,FRUTAS,Papaya Maradol,Buenaventura (Valle del Cauca),2.011
jul-19,FRUTAS,Papaya Maradol,"Cali, Cavasa",2.004
jul-19,FRUTAS,Papaya Maradol,"Cali, Santa Helena",1.867
jul-19,FRUTAS,Papaya Maradol,"Cartagena, Bazurto",1.925
jul-19,FRUTAS,Papaya Maradol,Cartago (Valle del Cauca),2.033
jul-19,FRUTAS,Papaya Maradol,Chiquinquirá (Boyacá),1.646
jul-19,FRUTAS,Papaya Maradol,"Cúcuta, Cenabastos",1.526
jul-19,FRUTAS,Papaya Maradol,Duitama (Boyacá),1.59
jul-19,FRUTAS,Papaya Maradol,"Ibagué, Plaza La 21",1.674
jul-19,FRUTAS,Papaya Maradol,"Ipiales (Nariño), Ipiales somos todos",2.501
jul-19,FRUTAS,Papaya Maradol,La Ceja (Antioquia),2.606
jul-19,FRUTAS,Papaya Maradol,La Unión (Nariño),2
jul-19,FRUTAS,Papaya Maradol,"Manizales, Centro Galerías",1.981
jul-19,FRUTAS,Papaya Maradol,"Medellín, Central Mayorista de Antioquia",2.652
jul-19,FRUTAS,Papaya Maradol,"Medellín, Plaza Minorista ""José María Villa""",1.448
jul-19,FRUTAS,Papaya Maradol,"Neiva, Surabastos",1.797
jul-19,FRUTAS,Papaya Maradol,Palmira (Valle del Cauca),1.917
jul-19,FRUTAS,Papaya Maradol,Pamplona (Norte de Santander),1.985
jul-19,FRUTAS,Papaya Maradol,"Pasto, El Potrerillo",2.108
jul-19,FRUTAS,Papaya Maradol,"Pereira, La 41",2.206
jul-19,FRUTAS,Papaya Maradol,"Pereira, Mercasa",2.054
jul-19,FRUTAS,Papaya Maradol,"Popayán, Plaza de mercado del barrio Bolívar",1.864
jul-19,FRUTAS,Papaya Maradol,Rionegro (Antioquia),2.809
jul-19,FRUTAS,Papaya Maradol,San Gil (Santander),1.262
jul-19,FRUTAS,Papaya Maradol,Socorro (Santander),1.25
jul-19,FRUTAS,Papaya Maradol,Sogamoso (Boyacá),1.657
jul-19,FRUTAS,Papaya Maradol,Tuluá (Valle del Cauca),1.731
jul-19,FRUTAS,Papaya Maradol,"Tunja, Complejo de Servicios del Sur",1.456
jul-19,FRUTAS,Papaya Maradol,Ubaté (Cundinamarca),1.83
jul-19,FRUTAS,Papaya Maradol,"Valledupar, Mercado Nuevo",1.123
jul-19,FRUTAS,Papaya Maradol,"Villavicencio, CAV",1.206
jul-19,FRUTAS,Papaya melona,"Bucaramanga, Centroabastos",1.271
jul-19,FRUTAS,Papaya melona,"Medellín, Central Mayorista de Antioquia",1.477
jul-19,FRUTAS,Papaya redonda,"Bucaramanga, Centroabastos",1.063
jul-19,FRUTAS,Papaya redonda,"Medellín, Central Mayorista de Antioquia",1.597
jul-19,FRUTAS,Papaya tainung,"Barranquilla, Barranquillita",1.598
jul-19,FRUTAS,Papaya tainung,"Bogotá, D.C., Corabastos",2.75
jul-19,FRUTAS,Papaya tainung,"Cartagena, Bazurto",1.62
jul-19,FRUTAS,Papaya tainung,Florencia (Caquetá),1.175
jul-19,FRUTAS,Papaya tainung,"Medellín, Central Mayorista de Antioquia",1.7
jul-19,FRUTAS,Papaya tainung,"Medellín, Plaza Minorista ""José María Villa""",1.493
jul-19,FRUTAS,Papaya tainung,"Montería, Mercado del Sur",1.166
jul-19,FRUTAS,Papaya tainung,Santa Marta (Magdalena),1
jul-19,FRUTAS,Papaya tainung,"Sincelejo, Nuevo Mercado",1.364
jul-19,FRUTAS,Papaya tainung,"Villavicencio, CAV",1.308
jul-19,FRUTAS,Patilla,"Armenia, Mercar",967
jul-19,FRUTAS,Patilla,"Barranquilla, Barranquillita",887
jul-19,FRUTAS,Patilla,"Bogotá, D.C., Corabastos",1.081
jul-19,FRUTAS,Patilla,"Bucaramanga, Centroabastos",989
jul-19,FRUTAS,Patilla,"Cali, Cavasa",1.081
jul-19,FRUTAS,Patilla,"Cali, Santa Helena",959
jul-19,FRUTAS,Patilla,"Cartagena, Bazurto",751
jul-19,FRUTAS,Patilla,Cartago (Valle del Cauca),1.104
jul-19,FRUTAS,Patilla,"Cúcuta, Cenabastos",1.02
jul-19,FRUTAS,Patilla,"Ibagué, Plaza La 21",844
jul-19,FRUTAS,Patilla,"Medellín, Central Mayorista de Antioquia",817
jul-19,FRUTAS,Patilla,"Medellín, Plaza Minorista ""José María Villa""",917
jul-19,FRUTAS,Patilla,"Montería, Mercado del Sur",743
jul-19,FRUTAS,Patilla,Palmira (Valle del Cauca),1.159
jul-19,FRUTAS,Patilla,"Pasto, El Potrerillo",1.138
jul-19,FRUTAS,Patilla,"Pereira, La 41",1.128
jul-19,FRUTAS,Patilla,"Popayán, Plaza de mercado del barrio Bolívar",1.175
jul-19,FRUTAS,Patilla,Rionegro (Antioquia),1.028
jul-19,FRUTAS,Patilla,San Gil (Santander),941
jul-19,FRUTAS,Patilla,Santa Marta (Magdalena),1.185
jul-19,FRUTAS,Patilla,"Sincelejo, Nuevo Mercado",713
jul-19,FRUTAS,Patilla,Socorro (Santander),1
jul-19,FRUTAS,Patilla,Tuluá (Valle del Cauca),1.233
jul-19,FRUTAS,Patilla,"Valledupar, Mercado Nuevo",837
jul-19,FRUTAS,Patilla,"Villavicencio, CAV",999
jul-19,FRUTAS,Patilla baby,"Bogotá, D.C., Corabastos",2.209
jul-19,FRUTAS,Patilla baby,"Bucaramanga, Centroabastos",2.538
jul-19,FRUTAS,Patilla baby,"Medellín, Central Mayorista de Antioquia",2.93
jul-19,FRUTAS,Pera importada,"Armenia, Mercar",4.333
jul-19,FRUTAS,Pera importada,"Bogotá, D.C., Corabastos",4.732
jul-19,FRUTAS,Pera importada,"Bucaramanga, Centroabastos",4.59
jul-19,FRUTAS,Pera importada,Buenaventura (Valle del Cauca),5.214
jul-19,FRUTAS,Pera importada,"Cali, Cavasa",5.192
jul-19,FRUTAS,Pera importada,"Cali, Santa Helena",4.819
jul-19,FRUTAS,Pera importada,"Cartagena, Bazurto",5.236
jul-19,FRUTAS,Pera importada,Cartago (Valle del Cauca),5.231
jul-19,FRUTAS,Pera importada,Chiquinquirá (Boyacá),5.482
jul-19,FRUTAS,Pera importada,"Cúcuta, Cenabastos",4.868
jul-19,FRUTAS,Pera importada,Duitama (Boyacá),4.965
jul-19,FRUTAS,Pera importada,Florencia (Caquetá),5.395
jul-19,FRUTAS,Pera importada,"Ibagué, Plaza La 21",4.957
jul-19,FRUTAS,Pera importada,"Ipiales (Nariño), Ipiales somos todos",4.498
jul-19,FRUTAS,Pera importada,La Unión (Nariño),4.836
jul-19,FRUTAS,Pera importada,"Manizales, Centro Galerías",4.956
jul-19,FRUTAS,Pera importada,"Medellín, Central Mayorista de Antioquia",4.64
jul-19,FRUTAS,Pera importada,"Montería, Mercado del Sur",5.509
jul-19,FRUTAS,Pera importada,"Neiva, Surabastos",5.597
jul-19,FRUTAS,Pera importada,Palmira (Valle del Cauca),5.086
jul-19,FRUTAS,Pera importada,Pamplona (Norte de Santander),5.813
jul-19,FRUTAS,Pera importada,"Pasto, El Potrerillo",5.02
jul-19,FRUTAS,Pera importada,"Pereira, La 41",4.663
jul-19,FRUTAS,Pera importada,"Pereira, Mercasa",4.709
jul-19,FRUTAS,Pera importada,"Popayán, Plaza de mercado del barrio Bolívar",5.159
jul-19,FRUTAS,Pera importada,Rionegro (Antioquia),4.964
jul-19,FRUTAS,Pera importada,San Gil (Santander),5
jul-19,FRUTAS,Pera importada,"Sincelejo, Nuevo Mercado",4.639
jul-19,FRUTAS,Pera importada,Socorro (Santander),5
jul-19,FRUTAS,Pera importada,Sogamoso (Boyacá),4.887
jul-19,FRUTAS,Pera importada,Tuluá (Valle del Cauca),5.319
jul-19,FRUTAS,Pera importada,"Tunja, Complejo de Servicios del Sur",5.287
jul-19,FRUTAS,Pera importada,"Valledupar, Mercado Nuevo",4.911
jul-19,FRUTAS,Pera importada,"Villavicencio, CAV",5.192
jul-19,FRUTAS,Pera importada,Yopal (Casanare),5.375
jul-19,FRUTAS,Pera nacional,"Bogotá, D.C., Corabastos",1.747
jul-19,FRUTAS,Pera nacional,"Bucaramanga, Centroabastos",1.562
jul-19,FRUTAS,Pera nacional,Chiquinquirá (Boyacá),1.609
jul-19,FRUTAS,Pera nacional,"Medellín, Central Mayorista de Antioquia",1.707
jul-19,FRUTAS,Pera nacional,San Gil (Santander),1.6
jul-19,FRUTAS,Pera nacional,Socorro (Santander),1.545
jul-19,FRUTAS,Pera nacional,Sogamoso (Boyacá),1.558
jul-19,FRUTAS,Pera nacional,"Tunja, Complejo de Servicios del Sur",1.363
jul-19,FRUTAS,Piña gold,"Armenia, Mercar",1.103
jul-19,FRUTAS,Piña gold,"Bogotá, D.C., Corabastos",1.717
jul-19,FRUTAS,Piña gold,"Bucaramanga, Centroabastos",1.297
jul-19,FRUTAS,Piña gold,Buenaventura (Valle del Cauca),1.53
jul-19,FRUTAS,Piña gold,"Cali, Cavasa",1.302
jul-19,FRUTAS,Piña gold,"Cali, Santa Helena",1.056
jul-19,FRUTAS,Piña gold,"Cartagena, Bazurto",2.414
jul-19,FRUTAS,Piña gold,Cartago (Valle del Cauca),1.559
jul-19,FRUTAS,Piña gold,Chiquinquirá (Boyacá),1.885
jul-19,FRUTAS,Piña gold,"Cúcuta, Cenabastos",1.524
jul-19,FRUTAS,Piña gold,Duitama (Boyacá),1.54
jul-19,FRUTAS,Piña gold,"Ibagué, Plaza La 21",1.493
jul-19,FRUTAS,Piña gold,"Ipiales (Nariño), Ipiales somos todos",1.531
jul-19,FRUTAS,Piña gold,La Unión (Nariño),1.875
jul-19,FRUTAS,Piña gold,"Manizales, Centro Galerías",1.324
jul-19,FRUTAS,Piña gold,"Medellín, Central Mayorista de Antioquia",1.537
jul-19,FRUTAS,Piña gold,"Medellín, Plaza Minorista ""José María Villa""",1.186
jul-19,FRUTAS,Piña gold,"Montería, Mercado del Sur",1.269
jul-19,FRUTAS,Piña gold,"Neiva, Surabastos",1.53
jul-19,FRUTAS,Piña gold,Palmira (Valle del Cauca),1.264
jul-19,FRUTAS,Piña gold,"Pasto, El Potrerillo",1.173
jul-19,FRUTAS,Piña gold,"Pereira, La 41",1.675
jul-19,FRUTAS,Piña gold,"Pereira, Mercasa",1.492
jul-19,FRUTAS,Piña gold,Rionegro (Antioquia),1.77
jul-19,FRUTAS,Piña gold,Santa Marta (Magdalena),1.8
jul-19,FRUTAS,Piña gold,Sogamoso (Boyacá),1.4
jul-19,FRUTAS,Piña gold,Tuluá (Valle del Cauca),1.272
jul-19,FRUTAS,Piña gold,"Tunja, Complejo de Servicios del Sur",1.405
jul-19,FRUTAS,Piña gold,Ubaté (Cundinamarca),1.903
jul-19,FRUTAS,Piña manzana,"Cali, Santa Helena",870
jul-19,FRUTAS,Piña manzana,La Ceja (Antioquia),1.738
jul-19,FRUTAS,Piña manzana,"Manizales, Centro Galerías",1.244
jul-19,FRUTAS,Piña manzana,"Medellín, Central Mayorista de Antioquia",1.507
jul-19,FRUTAS,Piña manzana,"Popayán, Plaza de mercado del barrio Bolívar",1.067
jul-19,FRUTAS,Piña perolera,"Barranquilla, Barranquillita",1.557
jul-19,FRUTAS,Piña perolera,"Barranquilla, Granabastos",1.394
jul-19,FRUTAS,Piña perolera,"Bogotá, D.C., Corabastos",1.09
jul-19,FRUTAS,Piña perolera,"Bucaramanga, Centroabastos",945
jul-19,FRUTAS,Piña perolera,"Cartagena, Bazurto",1.531
jul-19,FRUTAS,Piña perolera,Chiquinquirá (Boyacá),1.096
jul-19,FRUTAS,Piña perolera,"Cúcuta, Cenabastos",1.18
jul-19,FRUTAS,Piña perolera,"Cúcuta, La Nueva Sexta",1.073
jul-19,FRUTAS,Piña perolera,Duitama (Boyacá),1.15
jul-19,FRUTAS,Piña perolera,Florencia (Caquetá),1.53
jul-19,FRUTAS,Piña perolera,"Medellín, Central Mayorista de Antioquia",1.452
jul-19,FRUTAS,Piña perolera,"Montería, Mercado del Sur",977
jul-19,FRUTAS,Piña perolera,"Neiva, Surabastos",1.573
jul-19,FRUTAS,Piña perolera,Pamplona (Norte de Santander),1.38
jul-19,FRUTAS,Piña perolera,San Gil (Santander),1.014
jul-19,FRUTAS,Piña perolera,Santa Marta (Magdalena),1.545
jul-19,FRUTAS,Piña perolera,"Sincelejo, Nuevo Mercado",1.238
jul-19,FRUTAS,Piña perolera,Socorro (Santander),992
jul-19,FRUTAS,Piña perolera,Sogamoso (Boyacá),1.147
jul-19,FRUTAS,Piña perolera,"Tunja, Complejo de Servicios del Sur",1.17
jul-19,FRUTAS,Piña perolera,"Valledupar, Mercabastos",1.499
jul-19,FRUTAS,Pitahaya,Arauca (Arauca),6.467
jul-19,FRUTAS,Pitahaya,"Bogotá, D.C., Corabastos",4.279
jul-19,FRUTAS,Pitahaya,"Bucaramanga, Centroabastos",4.294
jul-19,FRUTAS,Pitahaya,"Cúcuta, Cenabastos",4.539
jul-19,FRUTAS,Pitahaya,"Ibagué, Plaza La 21",3.007
jul-19,FRUTAS,Pitahaya,"Medellín, Central Mayorista de Antioquia",4.236
jul-19,FRUTAS,Pitahaya,"Neiva, Surabastos",4.203
jul-19,FRUTAS,Pitahaya,Sogamoso (Boyacá),4.356
jul-19,FRUTAS,Pitahaya,"Tunja, Complejo de Servicios del Sur",4.126
jul-19,FRUTAS,Pitahaya,"Villavicencio, CAV",5.554
jul-19,FRUTAS,Tangelo,"Bogotá, D.C., Corabastos",1.967
jul-19,FRUTAS,Tangelo,"Bucaramanga, Centroabastos",1.6
jul-19,FRUTAS,Tangelo,Cartago (Valle del Cauca),1.826
jul-19,FRUTAS,Tangelo,"Manizales, Centro Galerías",1.483
jul-19,FRUTAS,Tangelo,"Medellín, Central Mayorista de Antioquia",2.549
jul-19,FRUTAS,Tangelo,"Pereira, Mercasa",1.64
jul-19,FRUTAS,Tangelo,Rionegro (Antioquia),2.265
jul-19,FRUTAS,Tangelo,Sogamoso (Boyacá),1.55
