Fecha,Grupo,Producto,Mercado,Precio_kg
jul-13,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Tunja, Complejo de Servicios del Sur",4.552
jul-13,GRANOS Y CEREALES,Fríjol enlatado,"Medellín, Central Mayorista de Antioquia",6.671
jul-13,GRANOS Y CEREALES,Fríjol enlatado,"Medellín, Plaza Minorista ""José María Villa""",6.512
jul-13,GRANOS Y CEREALES,Fríjol enlatado,"Medellín, Placita de Flórez",6.501
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Armenia, Mercar",3.376
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Corabastos",3.224
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Paloquemao",3.883
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Plaza España",3.8
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Manizales, Centro Galerías",3.68
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Medellín, Central Mayorista de Antioquia",3.108
jul-13,GRANOS Y CEREALES,Fríjol nima calima,"Neiva, Surabastos",3.488
jul-13,GRANOS Y CEREALES,Fríjol palomito importado,"Barranquilla, Barranquillita",2.743
jul-13,GRANOS Y CEREALES,Fríjol palomito importado,"Barranquilla, Granabastos",2.822
jul-13,GRANOS Y CEREALES,Fríjol palomito importado,"Cartagena, Bazurto",3.582
jul-13,GRANOS Y CEREALES,Fríjol radical,"Bogotá, D.C., Corabastos",3.093
jul-13,GRANOS Y CEREALES,Fríjol radical,"Bogotá, D.C., Paloquemao",3.909
jul-13,GRANOS Y CEREALES,Fríjol radical,"Bucaramanga, Centroabastos",3.573
jul-13,GRANOS Y CEREALES,Fríjol radical,"Bucaramanga, Mercados del centro",3.836
jul-13,GRANOS Y CEREALES,Fríjol radical,Cartago (Valle del Cauca),4.762
jul-13,GRANOS Y CEREALES,Fríjol radical,"Manizales, Centro Galerías",3.72
jul-13,GRANOS Y CEREALES,Fríjol radical,"Medellín, Central Mayorista de Antioquia",4.14
jul-13,GRANOS Y CEREALES,Fríjol radical,"Pereira, Mercasa",3.61
jul-13,GRANOS Y CEREALES,Fríjol Uribe rosado,Cartago (Valle del Cauca),3.779
jul-13,GRANOS Y CEREALES,Fríjol Uribe rosado,"Medellín, Central Mayorista de Antioquia",2.915
jul-13,GRANOS Y CEREALES,Fríjol Uribe rosado,"Pereira, Mercasa",3.18
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Barranquilla, Barranquillita",3.308
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Barranquilla, Granabastos",3.164
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Cartagena, Bazurto",3.66
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Cúcuta, Cenabastos",3.59
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Montería, Mercado del Sur",2.895
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Sincelejo, Nuevo Mercado",3.45
jul-13,GRANOS Y CEREALES,Fríjol Zaragoza,"Valledupar, Mercado Nuevo",3.467
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Armenia, Mercar",3.171
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Bogotá, D.C., Corabastos",3.628
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Bogotá, D.C., Paloquemao",4.304
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Bogotá, D.C., Plaza España",3.903
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Bucaramanga, Centroabastos",2.633
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Bucaramanga, Mercados del centro",3.746
jul-13,GRANOS Y CEREALES,Garbanzo importado,Cartago (Valle del Cauca),2.66
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Cúcuta, Cenabastos",3.287
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Medellín, Central Mayorista de Antioquia",4.303
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Medellín, Plaza Minorista ""José María Villa""",4.524
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Medellín, Placita de Flórez",4.4
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Neiva, Surabastos",3.408
jul-13,GRANOS Y CEREALES,Garbanzo importado,Pamplona (Norte de Santander),3.181
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Pereira, Mercasa",2.693
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Tunja, Complejo de Servicios del Sur",3.827
jul-13,GRANOS Y CEREALES,Garbanzo importado,"Villavicencio, CAV",2.906
jul-13,GRANOS Y CEREALES,Lenteja importada,"Armenia, Mercar",2.013
jul-13,GRANOS Y CEREALES,Lenteja importada,"Barranquilla, Barranquillita",1.772
jul-13,GRANOS Y CEREALES,Lenteja importada,"Barranquilla, Granabastos",1.795
jul-13,GRANOS Y CEREALES,Lenteja importada,"Bogotá, D.C., Corabastos",1.895
jul-13,GRANOS Y CEREALES,Lenteja importada,"Bogotá, D.C., Paloquemao",2.579
jul-13,GRANOS Y CEREALES,Lenteja importada,"Bogotá, D.C., Plaza España",1.935
jul-13,GRANOS Y CEREALES,Lenteja importada,"Bucaramanga, Centroabastos",1.827
jul-13,GRANOS Y CEREALES,Lenteja importada,"Bucaramanga, Mercados del centro",1.863
jul-13,GRANOS Y CEREALES,Lenteja importada,Buenaventura (Valle del Cauca),1.531
jul-13,GRANOS Y CEREALES,Lenteja importada,"Cali, La Floresta",1.867
jul-13,GRANOS Y CEREALES,Lenteja importada,"Cali, Santa Helena",2.133
jul-13,GRANOS Y CEREALES,Lenteja importada,"Cali, Siloé",2.1
jul-13,GRANOS Y CEREALES,Lenteja importada,"Cartagena, Bazurto",1.85
jul-13,GRANOS Y CEREALES,Lenteja importada,Cartago (Valle del Cauca),1.714
jul-13,GRANOS Y CEREALES,Lenteja importada,"Cúcuta, Cenabastos",1.85
jul-13,GRANOS Y CEREALES,Lenteja importada,"Ibagué, Plaza La 21",1.777
jul-13,GRANOS Y CEREALES,Lenteja importada,"Manizales, Centro Galerías",1.787
jul-13,GRANOS Y CEREALES,Lenteja importada,"Medellín, Central Mayorista de Antioquia",2.53
jul-13,GRANOS Y CEREALES,Lenteja importada,"Medellín, Plaza Minorista ""José María Villa""",2.772
jul-13,GRANOS Y CEREALES,Lenteja importada,"Medellín, Placita de Flórez",2.72
jul-13,GRANOS Y CEREALES,Lenteja importada,"Montería, Mercado del Sur",1.575
jul-13,GRANOS Y CEREALES,Lenteja importada,"Neiva, Surabastos",1.862
jul-13,GRANOS Y CEREALES,Lenteja importada,Palmira (Valle del Cauca),1.847
jul-13,GRANOS Y CEREALES,Lenteja importada,Pamplona (Norte de Santander),1.88
jul-13,GRANOS Y CEREALES,Lenteja importada,"Pasto, El Potrerillo",1.809
jul-13,GRANOS Y CEREALES,Lenteja importada,"Pereira, Mercasa",1.885
jul-13,GRANOS Y CEREALES,Lenteja importada,"Popayán, Plaza de mercado del barrio Bolívar",1.692
jul-13,GRANOS Y CEREALES,Lenteja importada,"Sincelejo, Nuevo Mercado",1.937
jul-13,GRANOS Y CEREALES,Lenteja importada,Tuluá (Valle del Cauca),1.799
jul-13,GRANOS Y CEREALES,Lenteja importada,"Tunja, Complejo de Servicios del Sur",2.187
jul-13,GRANOS Y CEREALES,Lenteja importada,"Valledupar, Mercado Nuevo",2.537
jul-13,GRANOS Y CEREALES,Lenteja importada,"Villavicencio, CAV",2.02
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Bogotá, D.C., Corabastos",786
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Bogotá, D.C., Paloquemao",1.112
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,Buenaventura (Valle del Cauca),905
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Cali, Santa Helena",948
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Cartagena, Bazurto",859
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,Cartago (Valle del Cauca),956
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Manizales, Centro Galerías",1
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Medellín, Central Mayorista de Antioquia",894
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Medellín, Plaza Minorista ""José María Villa""",958
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Medellín, Placita de Flórez",900
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Montería, Mercado del Sur",841
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Neiva, Surabastos",851
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Pasto, El Potrerillo",806
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Sincelejo, Nuevo Mercado",817
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,Sonsón (Antioquia),956
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,Tuluá (Valle del Cauca),853
jul-13,GRANOS Y CEREALES,Maíz amarillo cáscara,"Valledupar, Mercado Nuevo",949
jul-13,GRANOS Y CEREALES,Maíz amarillo retrillado,"Armenia, Mercar",1.2
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Armenia, Mercar",969
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Barranquilla, Barranquillita",1.041
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Barranquilla, Granabastos",1.039
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Cali, La Floresta",1.2
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Cali, Santa Helena",1.22
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Cartagena, Bazurto",1.186
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Medellín, Central Mayorista de Antioquia",1.053
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Medellín, Plaza Minorista ""José María Villa""",1.28
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Medellín, Placita de Flórez",1.3
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Montería, Mercado del Sur",989
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Pasto, El Potrerillo",1.52
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Pereira, Mercasa",1.006
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Popayán, Plaza de mercado del barrio Bolívar",920
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Sincelejo, Nuevo Mercado",933
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,Tuluá (Valle del Cauca),1.047
jul-13,GRANOS Y CEREALES,Maíz amarillo trillado,"Tunja, Complejo de Servicios del Sur",825
jul-13,GRANOS Y CEREALES,Maíz blanco cáscara,El Carmen de Viboral (Antioquia),1.009
jul-13,GRANOS Y CEREALES,Maíz blanco cáscara,"Medellín, Central Mayorista de Antioquia",963
jul-13,GRANOS Y CEREALES,Maíz blanco cáscara,San Vicente (Antioquia),1.061
jul-13,GRANOS Y CEREALES,Maíz blanco cáscara,"Tunja, Complejo de Servicios del Sur",1.44
jul-13,GRANOS Y CEREALES,Maíz blanco retrillado,Cartago (Valle del Cauca),1.227
jul-13,GRANOS Y CEREALES,Maíz blanco retrillado,"Medellín, Central Mayorista de Antioquia",1.131
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Armenia, Mercar",1.167
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Barranquilla, Barranquillita",1.313
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Barranquilla, Granabastos",1.266
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Bogotá, D.C., Corabastos",1.259
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Bogotá, D.C., Paloquemao",1.483
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Bogotá, D.C., Plaza España",1.402
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Cali, La Floresta",1.252
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Cali, Santa Helena",1.222
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Cali, Siloé",1.228
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Cartagena, Bazurto",1.483
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,Cartago (Valle del Cauca),1.199
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Cúcuta, Cenabastos",1.455
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Manizales, Centro Galerías",1.227
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Medellín, Plaza Minorista ""José María Villa""",1.333
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Medellín, Placita de Flórez",1.31
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Montería, Mercado del Sur",1.292
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Neiva, Surabastos",963
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,Palmira (Valle del Cauca),1.216
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Pereira, Mercasa",1.251
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Popayán, Plaza de mercado del barrio Bolívar",1.28
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Sincelejo, Nuevo Mercado",1.281
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,Tuluá (Valle del Cauca),1.18
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Valledupar, Mercado Nuevo",1.4
jul-13,GRANOS Y CEREALES,Maíz blanco trillado,"Villavicencio, CAV",1.335
jul-13,GRANOS Y CEREALES,Maíz enlatado,"Medellín, Central Mayorista de Antioquia",7.823
jul-13,GRANOS Y CEREALES,Maíz enlatado,"Medellín, Plaza Minorista ""José María Villa""",5.957
jul-13,GRANOS Y CEREALES,Maíz pira,"Bogotá, D.C., Corabastos",2.337
jul-13,GRANOS Y CEREALES,Maíz pira,"Bogotá, D.C., Paloquemao",2.48
jul-13,GRANOS Y CEREALES,Maíz pira,"Bucaramanga, Centroabastos",2.128
jul-13,GRANOS Y CEREALES,Maíz pira,"Bucaramanga, Mercados del centro",2.292
jul-13,GRANOS Y CEREALES,Maíz pira,"Cúcuta, Cenabastos",2.171
jul-13,GRANOS Y CEREALES,Maíz pira,"Medellín, Central Mayorista de Antioquia",2.66
jul-13,GRANOS Y CEREALES,Maíz pira,"Medellín, Plaza Minorista ""José María Villa""",2.832
jul-13,GRANOS Y CEREALES,Maíz pira,"Medellín, Placita de Flórez",2.728
jul-13,GRANOS Y CEREALES,Maíz pira,"Montería, Mercado del Sur",2.333
jul-13,GRANOS Y CEREALES,Maíz pira,"Villavicencio, CAV",2.522
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Armenia, Mercar",195
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,Buenaventura (Valle del Cauca),229
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,Cartago (Valle del Cauca),183
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Cúcuta, Cenabastos",186
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Manizales, Centro Galerías",213
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Medellín, Central Mayorista de Antioquia",191
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Medellín, Plaza Minorista ""José María Villa""",191
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Medellín, Placita de Flórez",197
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Pasto, El Potrerillo",190
jul-13,LACTEOS Y HUEVOS,Huevo blanco A,"Pereira, La 41",192
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Armenia, Mercar",207
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,Cartago (Valle del Cauca),193
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Cúcuta, Cenabastos",195
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Manizales, Centro Galerías",224
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Medellín, Central Mayorista de Antioquia",201
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Medellín, Plaza Minorista ""José María Villa""",200
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Medellín, Placita de Flórez",207
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Pasto, El Potrerillo",177
jul-13,LACTEOS Y HUEVOS,Huevo blanco AA,"Pereira, La 41",202
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Armenia, Mercar",182
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,Cartago (Valle del Cauca),170
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Cúcuta, Cenabastos",176
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Manizales, Centro Galerías",199
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Medellín, Central Mayorista de Antioquia",179
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Medellín, Plaza Minorista ""José María Villa""",184
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Medellín, Placita de Flórez",185
jul-13,LACTEOS Y HUEVOS,Huevo blanco B,"Pereira, La 41",185
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Armenia, Mercar",234
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Cali, Santa Helena",233
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,Cartago (Valle del Cauca),225
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Manizales, Centro Galerías",247
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Medellín, Central Mayorista de Antioquia",248
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Medellín, Plaza Minorista ""José María Villa""",220
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Medellín, Placita de Flórez",222
jul-13,LACTEOS Y HUEVOS,Huevo blanco extra,"Pereira, La 41",250
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Barranquilla, Barranquillita",195
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Barranquilla, Granabastos",200
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Bogotá, D.C., Corabastos",200
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Bogotá, D.C., Paloquemao",191
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Bucaramanga, Centroabastos",179
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Cali, La Floresta",191
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Cartagena, Bazurto",193
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Cúcuta, Cenabastos",183
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Ibagué, Plaza La 21",214
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Medellín, Central Mayorista de Antioquia",191
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Medellín, Plaza Minorista ""José María Villa""",191
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Medellín, Placita de Flórez",197
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Montería, Mercado del Sur",203
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Neiva, Surabastos",200
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,Pamplona (Norte de Santander),191
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Popayán, Plaza de mercado del barrio Bolívar",205
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Sincelejo, Nuevo Mercado",204
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,Tuluá (Valle del Cauca),183
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Valledupar, Mercado Nuevo",189
jul-13,LACTEOS Y HUEVOS,Huevo rojo A,"Villavicencio, CAV",185
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Barranquilla, Barranquillita",235
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Barranquilla, Granabastos",212
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Bogotá, D.C., Corabastos",214
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Bogotá, D.C., Paloquemao",201
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Bucaramanga, Centroabastos",189
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Cali, La Floresta",213
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Cali, Santa Helena",218
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Cartagena, Bazurto",188
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Cúcuta, Cenabastos",194
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Ibagué, Plaza La 21",229
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Medellín, Central Mayorista de Antioquia",201
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Medellín, Plaza Minorista ""José María Villa""",200
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Medellín, Placita de Flórez",206
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Montería, Mercado del Sur",208
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Neiva, Surabastos",217
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,Pamplona (Norte de Santander),207
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Popayán, Plaza de mercado del barrio Bolívar",219
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Sincelejo, Nuevo Mercado",245
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,Tuluá (Valle del Cauca),194
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Valledupar, Mercado Nuevo",192
jul-13,LACTEOS Y HUEVOS,Huevo rojo AA,"Villavicencio, CAV",200
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Barranquilla, Barranquillita",185
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Barranquilla, Granabastos",185
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Bogotá, D.C., Corabastos",191
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Bogotá, D.C., Paloquemao",179
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Bucaramanga, Centroabastos",168
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Cartagena, Bazurto",176
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Cúcuta, Cenabastos",175
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Ibagué, Plaza La 21",197
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Medellín, Central Mayorista de Antioquia",179
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Medellín, Plaza Minorista ""José María Villa""",184
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Medellín, Placita de Flórez",185
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Montería, Mercado del Sur",199
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Neiva, Surabastos",187
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Sincelejo, Nuevo Mercado",197
jul-13,LACTEOS Y HUEVOS,Huevo rojo B,"Villavicencio, CAV",174
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Bogotá, D.C., Corabastos",240
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Bogotá, D.C., Paloquemao",237
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Bucaramanga, Centroabastos",206
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Cúcuta, Cenabastos",215
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Ibagué, Plaza La 21",282
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Medellín, Central Mayorista de Antioquia",248
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Medellín, Plaza Minorista ""José María Villa""",220
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Medellín, Placita de Flórez",222
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Neiva, Surabastos",249
jul-13,LACTEOS Y HUEVOS,Huevo rojo extra,"Villavicencio, CAV",220
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Armenia, Mercar",16.197
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Barranquilla, Barranquillita",17.424
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Barranquilla, Granabastos",17.792
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Bucaramanga, Centroabastos",17.812
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Bucaramanga, Mercados del centro",18.11
jul-13,LACTEOS Y HUEVOS,Leche en polvo,Buenaventura (Valle del Cauca),16.56
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Cali, La Floresta",16.787
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Cali, Santa Helena",16.705
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Cali, Siloé",16.752
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Cartagena, Bazurto",17.448
jul-13,LACTEOS Y HUEVOS,Leche en polvo,Cartago (Valle del Cauca),17.955
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Cúcuta, Cenabastos",19.185
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Ibagué, Plaza La 21",14.542
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Medellín, Central Mayorista de Antioquia",13.583
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Medellín, Placita de Flórez",13.667
jul-13,LACTEOS Y HUEVOS,Leche en polvo,Palmira (Valle del Cauca),16.858
jul-13,LACTEOS Y HUEVOS,Leche en polvo,Pamplona (Norte de Santander),9.167
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Pasto, El Potrerillo",15.342
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Pereira, Mercasa",20.432
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Popayán, Plaza de mercado del barrio Bolívar",16.352
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Sincelejo, Nuevo Mercado",16.944
jul-13,LACTEOS Y HUEVOS,Leche en polvo,Tuluá (Valle del Cauca),16.434
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Valledupar, Mercado Nuevo",16.049
jul-13,LACTEOS Y HUEVOS,Leche en polvo,"Villavicencio, CAV",18.589
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Armenia, Mercar",9.26
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Bogotá, D.C., Corabastos",6.93
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Bogotá, D.C., Paloquemao",7
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Bogotá, D.C., Plaza Las Flores",6.511
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Bucaramanga, Mercados del centro",8.467
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Cali, La Floresta",8.687
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Cali, Santa Helena",8.575
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Cúcuta, Cenabastos",8.55
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Ibagué, Plaza La 21",6.7
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Manizales, Centro Galerías",6.5
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Medellín, Central Mayorista de Antioquia",9.325
jul-13,LACTEOS Y HUEVOS,Queso campesino,"Montería, Mercado del Sur",5.7
