Fecha,Grupo,Producto,Mercado,Precio_kg
jul-14,PROCESADOS,Sal yodada,"Medellín, Central Mayorista de Antioquia",847
jul-14,PROCESADOS,Sal yodada,"Medellín, Plaza Minorista ""José María Villa""",815
jul-14,PROCESADOS,Sal yodada,"Medellín, Placita de Flórez",821
jul-14,PROCESADOS,Sal yodada,"Montería, Mercado del Sur",809
jul-14,PROCESADOS,Sal yodada,"Neiva, Surabastos",800
jul-14,PROCESADOS,Sal yodada,Palmira (Valle del Cauca),795
jul-14,PROCESADOS,Sal yodada,Pamplona (Norte de Santander),768
jul-14,PROCESADOS,Sal yodada,"Pasto, El Potrerillo",714
jul-14,PROCESADOS,Sal yodada,"Pereira, Mercasa",875
jul-14,PROCESADOS,Sal yodada,"Popayán, Plaza de mercado del barrio Bolívar",772
jul-14,PROCESADOS,Sal yodada,"Sincelejo, Nuevo Mercado",780
jul-14,PROCESADOS,Sal yodada,Tuluá (Valle del Cauca),784
jul-14,PROCESADOS,Sal yodada,"Tunja, Complejo de Servicios del Sur",620
jul-14,PROCESADOS,Sal yodada,"Valledupar, Mercado Nuevo",840
jul-14,PROCESADOS,Sal yodada,"Villavicencio, CAV",743
jul-14,PROCESADOS,Salsa de tomate doy pack,"Armenia, Mercar",13.003
jul-14,PROCESADOS,Salsa de tomate doy pack,"Bogotá, D.C., Corabastos",12.485
jul-14,PROCESADOS,Salsa de tomate doy pack,"Bogotá, D.C., Plaza España",13.07
jul-14,PROCESADOS,Salsa de tomate doy pack,"Bucaramanga, Centroabastos",12.31
jul-14,PROCESADOS,Salsa de tomate doy pack,Buenaventura (Valle del Cauca),8.982
jul-14,PROCESADOS,Salsa de tomate doy pack,"Cali, La Floresta",12.413
jul-14,PROCESADOS,Salsa de tomate doy pack,"Cali, Santa Helena",12.972
jul-14,PROCESADOS,Salsa de tomate doy pack,"Cali, Siloé",12.245
jul-14,PROCESADOS,Salsa de tomate doy pack,"Cartagena, Bazurto",12.927
jul-14,PROCESADOS,Salsa de tomate doy pack,Cartago (Valle del Cauca),13.323
jul-14,PROCESADOS,Salsa de tomate doy pack,"Ibagué, Plaza La 21",7.833
jul-14,PROCESADOS,Salsa de tomate doy pack,"Manizales, Centro Galerías",12.691
jul-14,PROCESADOS,Salsa de tomate doy pack,"Medellín, Central Mayorista de Antioquia",11.806
jul-14,PROCESADOS,Salsa de tomate doy pack,"Medellín, Plaza Minorista ""José María Villa""",11.656
jul-14,PROCESADOS,Salsa de tomate doy pack,"Medellín, Placita de Flórez",11.958
jul-14,PROCESADOS,Salsa de tomate doy pack,"Montería, Mercado del Sur",10.889
jul-14,PROCESADOS,Salsa de tomate doy pack,"Neiva, Surabastos",9.211
jul-14,PROCESADOS,Salsa de tomate doy pack,Palmira (Valle del Cauca),11.458
jul-14,PROCESADOS,Salsa de tomate doy pack,"Pasto, El Potrerillo",13.045
jul-14,PROCESADOS,Salsa de tomate doy pack,"Pereira, Mercasa",12.975
jul-14,PROCESADOS,Salsa de tomate doy pack,"Popayán, Plaza de mercado del barrio Bolívar",11.928
jul-14,PROCESADOS,Salsa de tomate doy pack,"Sincelejo, Nuevo Mercado",13
jul-14,PROCESADOS,Salsa de tomate doy pack,Tuluá (Valle del Cauca),12.465
jul-14,PROCESADOS,Salsa de tomate doy pack,"Valledupar, Mercado Nuevo",13.576
jul-14,PROCESADOS,Salsa de tomate doy pack,"Villavicencio, CAV",12.859
jul-14,PROCESADOS,Sardinas en lata,"Armenia, Mercar",5.147
jul-14,PROCESADOS,Sardinas en lata,"Barranquilla, Barranquillita",4.541
jul-14,PROCESADOS,Sardinas en lata,"Barranquilla, Granabastos",4.471
jul-14,PROCESADOS,Sardinas en lata,"Bogotá, D.C., Corabastos",5.025
jul-14,PROCESADOS,Sardinas en lata,"Bogotá, D.C., Plaza España",5.153
jul-14,PROCESADOS,Sardinas en lata,Buenaventura (Valle del Cauca),4.455
jul-14,PROCESADOS,Sardinas en lata,"Cali, La Floresta",5.804
jul-14,PROCESADOS,Sardinas en lata,"Cali, Santa Helena",5.889
jul-14,PROCESADOS,Sardinas en lata,"Cali, Siloé",4.985
jul-14,PROCESADOS,Sardinas en lata,"Cartagena, Bazurto",4.242
jul-14,PROCESADOS,Sardinas en lata,Cartago (Valle del Cauca),5.668
jul-14,PROCESADOS,Sardinas en lata,"Cúcuta, Cenabastos",5.101
jul-14,PROCESADOS,Sardinas en lata,"Cúcuta, La Nueva Sexta",4.958
jul-14,PROCESADOS,Sardinas en lata,"Manizales, Centro Galerías",6.516
jul-14,PROCESADOS,Sardinas en lata,"Medellín, Central Mayorista de Antioquia",4.559
jul-14,PROCESADOS,Sardinas en lata,"Medellín, Plaza Minorista ""José María Villa""",4.445
jul-14,PROCESADOS,Sardinas en lata,"Medellín, Placita de Flórez",4.412
jul-14,PROCESADOS,Sardinas en lata,"Montería, Mercado del Sur",4.588
jul-14,PROCESADOS,Sardinas en lata,Palmira (Valle del Cauca),5.41
jul-14,PROCESADOS,Sardinas en lata,Pamplona (Norte de Santander),5.232
jul-14,PROCESADOS,Sardinas en lata,"Pasto, El Potrerillo",4.199
jul-14,PROCESADOS,Sardinas en lata,"Pereira, Mercasa",7.478
jul-14,PROCESADOS,Sardinas en lata,"Popayán, Plaza de mercado del barrio Bolívar",4.267
jul-14,PROCESADOS,Sardinas en lata,"Sincelejo, Nuevo Mercado",4.364
jul-14,PROCESADOS,Sardinas en lata,Tuluá (Valle del Cauca),5.17
jul-14,PROCESADOS,Sardinas en lata,"Villavicencio, CAV",5.184
jul-14,PROCESADOS,Sopa de pollo (caja),"Bogotá, D.C., Corabastos",33.548
jul-14,PROCESADOS,Sopa de pollo (caja),"Bogotá, D.C., Paloquemao",33.879
jul-14,PROCESADOS,Sopa de pollo (caja),"Bogotá, D.C., Plaza España",34.361
jul-14,PROCESADOS,Vinagre,"Barranquilla, Barranquillita",1.261
jul-14,PROCESADOS,Vinagre,"Barranquilla, Granabastos",1.294
jul-14,PROCESADOS,Vinagre,"Bucaramanga, Centroabastos",1.884
jul-14,PROCESADOS,Vinagre,"Bucaramanga, Mercados del centro",2.088
jul-14,PROCESADOS,Vinagre,"Cartagena, Bazurto",2.015
jul-14,PROCESADOS,Vinagre,"Cúcuta, Cenabastos",1.444
jul-14,PROCESADOS,Vinagre,"Cúcuta, La Nueva Sexta",1.417
jul-14,PROCESADOS,Vinagre,Pamplona (Norte de Santander),1.622
jul-14,PROCESADOS,Vinagre,"Sincelejo, Nuevo Mercado",2.047
jul-14,PROCESADOS,Vinagre,"Valledupar, Mercado Nuevo",1.639
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Bogotá, D.C., Corabastos",541
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Bucaramanga, Centroabastos",674
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Buenaventura (Valle del Cauca),927
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Cali, Cavasa",540
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Cali, Santa Helena",546
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Chiquinquirá (Boyacá),817
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Cúcuta, Cenabastos",631
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Duitama (Boyacá),800
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Ibagué, Plaza La 21",412
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Neiva, Surabastos",708
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Palmira (Valle del Cauca),593
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Pamplona (Norte de Santander),393
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Popayán, Plaza de mercado del barrio Bolívar",1.462
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,San Gil (Santander),905
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,Sogamoso (Boyacá),660
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Tunja, Complejo de Servicios del Sur",531
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Valledupar, Mercabastos",1.033
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha amarilla,"Villavicencio, CAV",850
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Armenia, Mercar",500
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,Cartago (Valle del Cauca),531
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,Ipiales (Nariño),564
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,La Ceja (Antioquia),1.043
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Manizales, Centro Galerías",1.175
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,Marinilla (Antioquia),498
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Medellín, Central Mayorista de Antioquia",681
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Medellín, Plaza Minorista ""José María Villa""",1.239
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Pasto, El Potrerillo",721
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,Peñol (Antioquia),797
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Pereira, La 41",613
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,"Pereira, Mercasa",907
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,Rionegro (Antioquia),907
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,San Vicente (Antioquia),461
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Arracacha blanca,Tuluá (Valle del Cauca),625
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Barranquilla, Barranquillita",1.605
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Barranquilla, Granabastos",1.587
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Cartagena, Bazurto",1.538
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Montería, Mercado del Sur",1.224
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame criollo,"Sincelejo, Nuevo Mercado",1.579
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Barranquilla, Barranquillita",1.05
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Barranquilla, Granabastos",1.097
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Cartagena, Bazurto",921
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Montería, Mercado del Sur",858
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Sincelejo, Nuevo Mercado",903
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Valledupar, Mercabastos",794
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame diamante,"Valledupar, Mercado Nuevo",817
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame espino,"Cartagena, Bazurto",2.444
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Ñame espino,"Sincelejo, Nuevo Mercado",2.622
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,Buenaventura (Valle del Cauca),973
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,"Cali, Cavasa",773
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,"Cúcuta, Cenabastos",638
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,Ipiales (Nariño),678
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,"Pasto, El Potrerillo",745
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Betina,"Tunja, Complejo de Servicios del Sur",755
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Armenia, Mercar",1.021
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Buenaventura (Valle del Cauca),1.041
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Cali, Cavasa",895
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Cali, Santa Helena",1.006
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,El Carmen de Viboral (Antioquia),1.309
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Cartago (Valle del Cauca),1.028
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,El Santuario (Antioquia),1.202
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Ipiales (Nariño),791
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,La Ceja (Antioquia),1.417
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,La Unión (Antioquia),1.192
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Manizales, Centro Galerías",1.014
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Marinilla (Antioquia),1.212
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Medellín, Central Mayorista de Antioquia",1.332
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Medellín, Plaza Minorista ""José María Villa""",1.269
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Montería, Mercado del Sur",1.316
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Palmira (Valle del Cauca),976
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Pasto, El Potrerillo",855
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Peñol (Antioquia),1.215
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Pereira, La 41",948
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Pereira, Mercasa",1.006
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Popayán, Plaza de mercado del barrio Bolívar",868
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Rionegro (Antioquia),1.278
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,San Vicente (Antioquia),1.206
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Santa Bárbara (Antioquia),1.308
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,"Sincelejo, Nuevo Mercado",1.319
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Sonsón (Antioquia),1.325
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa capira,Tuluá (Valle del Cauca),983
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Armenia, Mercar",1.417
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Barranquilla, Granabastos",1.714
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Bogotá, D.C., Corabastos",2.184
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Bucaramanga, Centroabastos",1.547
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Buenaventura (Valle del Cauca),976
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cali, Cavasa",851
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cali, Santa Helena",885
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,El Carmen de Viboral (Antioquia),1.45
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cartagena, Bazurto",1.923
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Cartago (Valle del Cauca),1.738
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cúcuta, Cenabastos",1.634
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Duitama (Boyacá),1.513
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,El Santuario (Antioquia),1.421
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Ibagué, Plaza La 21",1.587
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Ceja (Antioquia),1.476
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Unión (Antioquia),1.195
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Manizales, Centro Galerías",1.669
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Marinilla (Antioquia),1.423
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Medellín, Central Mayorista de Antioquia",1.481
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Medellín, Plaza Minorista ""José María Villa""",1.644
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Montería, Mercado del Sur",2.049
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Neiva, Surabastos",1.569
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Pamplona (Norte de Santander),1.184
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Pereira, La 41",1.461
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Pereira, Mercasa",1.504
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Rionegro (Antioquia),1.504
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,San Gil (Santander),1.505
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,San Vicente (Antioquia),1.402
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Santa Bárbara (Antioquia),1.322
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Sincelejo, Nuevo Mercado",1.891
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Socorro (Santander),1.454
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Sogamoso (Boyacá),1.57
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Sonsón (Antioquia),1.126
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Tunja, Complejo de Servicios del Sur",981
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Valledupar, Mercabastos",1.938
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Valledupar, Mercado Nuevo",1.938
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Villavicencio, CAV",1.578
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla para lavar,"Cali, Cavasa",793
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Barranquilla, Barranquillita",1.595
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Bogotá, D.C., Corabastos",1.579
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Cali, Cavasa",616
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Chiquinquirá (Boyacá),1.006
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Ipiales (Nariño),458
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Palmira (Valle del Cauca),853
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Pasto, El Potrerillo",582
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Popayán, Plaza de mercado del barrio Bolívar",862
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Tuluá (Valle del Cauca),1.201
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Tunja, Complejo de Servicios del Sur",676
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Ubaté (Cundinamarca),950
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Villavicencio, CAV",1.514
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,"Bucaramanga, Centroabastos",1.215
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,"Cúcuta, Cenabastos",980
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,"Pasto, El Potrerillo",860
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,"Pasto, El Potrerillo",960
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Cali, Cavasa",1.731
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,El Carmen de Viboral (Antioquia),1.265
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Cartago (Valle del Cauca),1.692
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,El Santuario (Antioquia),1.26
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Marinilla (Antioquia),1.283
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Medellín, Central Mayorista de Antioquia",1.33
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Medellín, Plaza Minorista ""José María Villa""",1.263
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Peñol (Antioquia),1.339
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Pereira, La 41",1.779
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Pereira, Mercasa",1.724
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Rionegro (Antioquia),1.343
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,San Vicente (Antioquia),1.337
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Armenia, Mercar",1.019
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bogotá, D.C., Corabastos",1.127
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bucaramanga, Centroabastos",1.016
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bucaramanga, Mercados del centro",1.038
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Cali, Cavasa",995
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Cali, Santa Helena",1.059
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Cartago (Valle del Cauca),936
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Chiquinquirá (Boyacá),909
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Cúcuta, Cenabastos",925
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Duitama (Boyacá),975
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Ibagué, Plaza La 21",1.127
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Ipiales (Nariño),841
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Neiva, Surabastos",975
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Pamplona (Norte de Santander),945
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pasto, El Potrerillo",940
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pereira, La 41",874
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pereira, Mercasa",877
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Popayán, Plaza de mercado del barrio Bolívar",974
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,San Gil (Santander),1.066
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Sincelejo, Nuevo Mercado",1.016
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Socorro (Santander),1.032
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Sogamoso (Boyacá),907
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Tunja, Complejo de Servicios del Sur",946
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Ubaté (Cundinamarca),1
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,La Unión (Antioquia),958
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,"Montería, Mercado del Sur",1.528
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa roja peruana,Ipiales (Nariño),747
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Bogotá, D.C., Corabastos",866
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Pereira, La 41",981
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Pereira, Mercasa",984
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Armenia, Mercar",993
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Bogotá, D.C., Corabastos",994
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Bucaramanga, Centroabastos",1.057
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Cali, Cavasa",730
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,Cartago (Valle del Cauca),1.054
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Manizales, Centro Galerías",1.02
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Medellín, Central Mayorista de Antioquia",1.23
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Neiva, Surabastos",1.069
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,Ubaté (Cundinamarca),1.15
jul-14,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Villavicencio, CAV",975
