Fecha,Grupo,Producto,Mercado,Precio_kg
oct-18,CARNES,"Carne de res, bota","Manizales, Centro Galerías",14.875
oct-18,CARNES,"Carne de res, bota","Medellín, Central Mayorista de Antioquia",18.567
oct-18,CARNES,"Carne de res, bota","Medellín, Plaza Minorista ""José María Villa""",18.433
oct-18,CARNES,"Carne de res, bota","Montería, Frigosinú",13.95
oct-18,CARNES,"Carne de res, bota","Montería, Mercado del Sur",12
oct-18,CARNES,"Carne de res, bota","Sincelejo, Nuevo Mercado",15
oct-18,CARNES,"Carne de res, bota","Valledupar, Mercado Nuevo",15.267
oct-18,CARNES,"Carne de res, bota","Villavicencio, CAV",15
oct-18,CARNES,"Carne de res, cadera","Barranquilla, Barranquillita",15.59
oct-18,CARNES,"Carne de res, cadera","Barranquilla, Granabastos",15.94
oct-18,CARNES,"Carne de res, cadera","Bogotá, D.C., Frigorífico Ble Ltda.",14.041
oct-18,CARNES,"Carne de res, cadera","Bogotá, D.C., Frigorífico Guadalupe",14.056
oct-18,CARNES,"Carne de res, cadera","Bogotá, D.C., Paloquemao",15.2
oct-18,CARNES,"Carne de res, cadera","Bucaramanga, Frigoríficos",19.55
oct-18,CARNES,"Carne de res, cadera",Buenaventura (Valle del Cauca),16.133
oct-18,CARNES,"Carne de res, cadera","Cali, Santa Helena",14.65
oct-18,CARNES,"Carne de res, cadera","Cartagena, Bazurto",14.665
oct-18,CARNES,"Carne de res, cadera","Cúcuta, Cenabastos",12.933
oct-18,CARNES,"Carne de res, cadera","Ibagué, Plaza La 21",14.955
oct-18,CARNES,"Carne de res, cadera","Malambo (Atlántico), Carnes y carnes",17.7
oct-18,CARNES,"Carne de res, cadera","Manizales, Centro Galerías",14.792
oct-18,CARNES,"Carne de res, cadera","Medellín, Central Mayorista de Antioquia",18.567
oct-18,CARNES,"Carne de res, cadera","Medellín, Plaza Minorista ""José María Villa""",17.967
oct-18,CARNES,"Carne de res, cadera","Montería, Frigosinú",15.075
oct-18,CARNES,"Carne de res, cadera","Montería, Mercado del Sur",14.3
oct-18,CARNES,"Carne de res, cadera",Palmira (Valle del Cauca),16.535
oct-18,CARNES,"Carne de res, cadera","Pasto, El Potrerillo",15
oct-18,CARNES,"Carne de res, cadera","Pereira, La 41",16
oct-18,CARNES,"Carne de res, cadera","Popayán, Plaza de mercado del barrio Bolívar",15.067
oct-18,CARNES,"Carne de res, cadera","Sincelejo, Nuevo Mercado",15
oct-18,CARNES,"Carne de res, cadera",Tuluá (Valle del Cauca),16.5
oct-18,CARNES,"Carne de res, cadera","Valledupar, Mercado Nuevo",15.533
oct-18,CARNES,"Carne de res, cadera","Villavicencio, CAV",15
oct-18,CARNES,"Carne de res, centro de pierna","Barranquilla, Barranquillita",13.005
oct-18,CARNES,"Carne de res, centro de pierna","Barranquilla, Granabastos",15.325
oct-18,CARNES,"Carne de res, centro de pierna","Bogotá, D.C., Frigorífico Ble Ltda.",14.041
oct-18,CARNES,"Carne de res, centro de pierna","Bogotá, D.C., Frigorífico Guadalupe",14.056
oct-18,CARNES,"Carne de res, centro de pierna","Bogotá, D.C., Paloquemao",15.2
oct-18,CARNES,"Carne de res, centro de pierna","Bucaramanga, Frigoríficos",19.31
oct-18,CARNES,"Carne de res, centro de pierna","Cartagena, Bazurto",14.665
oct-18,CARNES,"Carne de res, centro de pierna","Cúcuta, Cenabastos",12.933
oct-18,CARNES,"Carne de res, centro de pierna","Cúcuta, La Nueva Sexta",13.967
oct-18,CARNES,"Carne de res, centro de pierna","Ibagué, Plaza La 21",15.285
oct-18,CARNES,"Carne de res, centro de pierna","Malambo (Atlántico), Carnes y carnes",15
oct-18,CARNES,"Carne de res, centro de pierna","Manizales, Centro Galerías",15.667
oct-18,CARNES,"Carne de res, centro de pierna","Medellín, Central Mayorista de Antioquia",18.567
oct-18,CARNES,"Carne de res, centro de pierna","Medellín, Plaza Minorista ""José María Villa""",18.558
oct-18,CARNES,"Carne de res, centro de pierna","Montería, Frigosinú",15.075
oct-18,CARNES,"Carne de res, centro de pierna","Montería, Mercado del Sur",14
oct-18,CARNES,"Carne de res, centro de pierna","Pereira, La 41",16
oct-18,CARNES,"Carne de res, centro de pierna","Sincelejo, Nuevo Mercado",15
oct-18,CARNES,"Carne de res, centro de pierna","Valledupar, Mercado Nuevo",15.733
oct-18,CARNES,"Carne de res, centro de pierna","Villavicencio, CAV",15
oct-18,CARNES,"Carne de res, chatas","Barranquilla, Barranquillita",17.1
oct-18,CARNES,"Carne de res, chatas","Barranquilla, Granabastos",16.595
oct-18,CARNES,"Carne de res, chatas","Bogotá, D.C., Frigorífico Ble Ltda.",17.67
oct-18,CARNES,"Carne de res, chatas","Bogotá, D.C., Frigorífico Guadalupe",17.519
oct-18,CARNES,"Carne de res, chatas","Bogotá, D.C., Paloquemao",17.767
oct-18,CARNES,"Carne de res, chatas","Bucaramanga, Frigoríficos",28.39
oct-18,CARNES,"Carne de res, chatas","Cali, Santa Helena",14.61
oct-18,CARNES,"Carne de res, chatas","Cartagena, Bazurto",14.665
oct-18,CARNES,"Carne de res, chatas","Cúcuta, Cenabastos",15.533
oct-18,CARNES,"Carne de res, chatas","Cúcuta, La Nueva Sexta",16.633
oct-18,CARNES,"Carne de res, chatas","Ibagué, Plaza La 21",17.555
oct-18,CARNES,"Carne de res, chatas","Malambo (Atlántico), Carnes y carnes",20.325
oct-18,CARNES,"Carne de res, chatas","Medellín, Central Mayorista de Antioquia",22.833
oct-18,CARNES,"Carne de res, chatas","Medellín, Plaza Minorista ""José María Villa""",26.217
oct-18,CARNES,"Carne de res, chatas","Montería, Frigosinú",17.45
oct-18,CARNES,"Carne de res, chatas","Montería, Mercado del Sur",15.4
oct-18,CARNES,"Carne de res, chatas",Palmira (Valle del Cauca),18.785
oct-18,CARNES,"Carne de res, chatas","Pasto, El Potrerillo",14.75
oct-18,CARNES,"Carne de res, chatas","Pereira, La 41",19
oct-18,CARNES,"Carne de res, chatas","Popayán, Plaza de mercado del barrio Bolívar",16
oct-18,CARNES,"Carne de res, chatas","Sincelejo, Nuevo Mercado",15
oct-18,CARNES,"Carne de res, chatas",Tuluá (Valle del Cauca),19.167
oct-18,CARNES,"Carne de res, chatas","Valledupar, Mercado Nuevo",16.8
oct-18,CARNES,"Carne de res, chatas","Villavicencio, CAV",16
oct-18,CARNES,"Carne de res, cogote","Bogotá, D.C., Frigorífico Ble Ltda.",10.878
oct-18,CARNES,"Carne de res, cogote","Bogotá, D.C., Frigorífico Guadalupe",10.567
oct-18,CARNES,"Carne de res, cogote","Bogotá, D.C., Paloquemao",11.583
oct-18,CARNES,"Carne de res, cogote","Bucaramanga, Frigoríficos",14.875
oct-18,CARNES,"Carne de res, cogote","Ibagué, Plaza La 21",7.165
oct-18,CARNES,"Carne de res, cogote","Manizales, Centro Galerías",10.917
oct-18,CARNES,"Carne de res, cogote","Montería, Frigosinú",11.375
oct-18,CARNES,"Carne de res, cogote","Montería, Mercado del Sur",12
oct-18,CARNES,"Carne de res, cogote","Pereira, La 41",11.5
oct-18,CARNES,"Carne de res, costilla","Barranquilla, Barranquillita",7.375
oct-18,CARNES,"Carne de res, costilla","Bogotá, D.C., Frigorífico Ble Ltda.",10.544
oct-18,CARNES,"Carne de res, costilla","Bogotá, D.C., Frigorífico Guadalupe",10.874
oct-18,CARNES,"Carne de res, costilla","Bogotá, D.C., Paloquemao",11.9
oct-18,CARNES,"Carne de res, costilla","Bucaramanga, Frigoríficos",17.5
oct-18,CARNES,"Carne de res, costilla",Buenaventura (Valle del Cauca),10
oct-18,CARNES,"Carne de res, costilla","Cali, Santa Helena",7.225
oct-18,CARNES,"Carne de res, costilla","Cartagena, Bazurto",6.475
oct-18,CARNES,"Carne de res, costilla","Cúcuta, Cenabastos",9.867
oct-18,CARNES,"Carne de res, costilla","Cúcuta, La Nueva Sexta",9.167
oct-18,CARNES,"Carne de res, costilla","Ibagué, Plaza La 21",8.07
oct-18,CARNES,"Carne de res, costilla","Malambo (Atlántico), Carnes y carnes",8.5
oct-18,CARNES,"Carne de res, costilla","Manizales, Centro Galerías",6.833
oct-18,CARNES,"Carne de res, costilla","Medellín, Central Mayorista de Antioquia",10.817
oct-18,CARNES,"Carne de res, costilla","Medellín, Plaza Minorista ""José María Villa""",8.125
oct-18,CARNES,"Carne de res, costilla","Montería, Frigosinú",6.5
oct-18,CARNES,"Carne de res, costilla","Montería, Mercado del Sur",6
oct-18,CARNES,"Carne de res, costilla","Pasto, El Potrerillo",11.05
oct-18,CARNES,"Carne de res, costilla","Pereira, La 41",6.5
oct-18,CARNES,"Carne de res, costilla","Popayán, Plaza de mercado del barrio Bolívar",7.483
oct-18,CARNES,"Carne de res, costilla","Valledupar, Mercado Nuevo",9.333
oct-18,CARNES,"Carne de res, costilla","Villavicencio, CAV",9
oct-18,CARNES,Carne de res en canal,Arauca (Arauca),11.185
oct-18,CARNES,Carne de res en canal,"Ibagué, Plaza La 21",8.86
oct-18,CARNES,Carne de res en canal,"Malambo (Atlántico), Carnes y carnes",8.8
oct-18,CARNES,Carne de res en canal,"Montería, Mercado del Sur",7.96
oct-18,CARNES,Carne de res en canal,"Popayán, Plaza de mercado del barrio Bolívar",8.367
oct-18,CARNES,"Carne de res, falda","Barranquilla, Barranquillita",11.93
oct-18,CARNES,"Carne de res, falda","Barranquilla, Granabastos",13.92
oct-18,CARNES,"Carne de res, falda","Bogotá, D.C., Frigorífico Ble Ltda.",11.493
oct-18,CARNES,"Carne de res, falda","Bogotá, D.C., Frigorífico Guadalupe",11.656
oct-18,CARNES,"Carne de res, falda","Bogotá, D.C., Paloquemao",13.733
oct-18,CARNES,"Carne de res, falda",Buenaventura (Valle del Cauca),13.533
oct-18,CARNES,"Carne de res, falda","Cali, Santa Helena",7.65
oct-18,CARNES,"Carne de res, falda","Cartagena, Bazurto",11.685
oct-18,CARNES,"Carne de res, falda","Cúcuta, Cenabastos",11.8
oct-18,CARNES,"Carne de res, falda","Cúcuta, La Nueva Sexta",12.367
oct-18,CARNES,"Carne de res, falda","Ibagué, Plaza La 21",12.655
oct-18,CARNES,"Carne de res, falda","Malambo (Atlántico), Carnes y carnes",14
oct-18,CARNES,"Carne de res, falda","Manizales, Centro Galerías",9.417
oct-18,CARNES,"Carne de res, falda","Medellín, Central Mayorista de Antioquia",17.4
oct-18,CARNES,"Carne de res, falda","Medellín, Plaza Minorista ""José María Villa""",16.733
oct-18,CARNES,"Carne de res, falda","Montería, Frigosinú",11.375
oct-18,CARNES,"Carne de res, falda","Montería, Mercado del Sur",9.2
oct-18,CARNES,"Carne de res, falda",Palmira (Valle del Cauca),10.01
oct-18,CARNES,"Carne de res, falda","Pasto, El Potrerillo",12.438
oct-18,CARNES,"Carne de res, falda","Pereira, La 41",11.5
oct-18,CARNES,"Carne de res, falda","Popayán, Plaza de mercado del barrio Bolívar",9.55
oct-18,CARNES,"Carne de res, falda",Tuluá (Valle del Cauca),9.333
oct-18,CARNES,"Carne de res, lomo de brazo","Bogotá, D.C., Paloquemao",14.267
oct-18,CARNES,"Carne de res, lomo de brazo","Cúcuta, Cenabastos",12
oct-18,CARNES,"Carne de res, lomo de brazo","Cúcuta, La Nueva Sexta",12.333
oct-18,CARNES,"Carne de res, lomo de brazo","Montería, Frigosinú",11.75
oct-18,CARNES,"Carne de res, lomo de brazo","Montería, Mercado del Sur",14
oct-18,CARNES,"Carne de res, lomo de brazo","Pasto, El Potrerillo",14.688
oct-18,CARNES,"Carne de res, lomo de brazo","Pereira, La 41",14.5
oct-18,CARNES,"Carne de res, lomo de brazo","Popayán, Plaza de mercado del barrio Bolívar",15.733
oct-18,CARNES,"Carne de res, lomo de brazo","Sincelejo, Nuevo Mercado",11
oct-18,CARNES,"Carne de res, lomo de brazo","Valledupar, Mercado Nuevo",15.267
oct-18,CARNES,"Carne de res, lomo fino","Barranquilla, Barranquillita",21.9
oct-18,CARNES,"Carne de res, lomo fino","Barranquilla, Granabastos",19.855
oct-18,CARNES,"Carne de res, lomo fino","Bogotá, D.C., Frigorífico Ble Ltda.",23.278
oct-18,CARNES,"Carne de res, lomo fino","Bogotá, D.C., Frigorífico Guadalupe",22.919
oct-18,CARNES,"Carne de res, lomo fino","Bogotá, D.C., Paloquemao",23.4
oct-18,CARNES,"Carne de res, lomo fino","Bucaramanga, Frigoríficos",40.515
oct-18,CARNES,"Carne de res, lomo fino",Buenaventura (Valle del Cauca),20.333
oct-18,CARNES,"Carne de res, lomo fino","Cartagena, Bazurto",19.833
oct-18,CARNES,"Carne de res, lomo fino","Cúcuta, Cenabastos",16.2
oct-18,CARNES,"Carne de res, lomo fino","Cúcuta, La Nueva Sexta",16.633
oct-18,CARNES,"Carne de res, lomo fino","Ibagué, Plaza La 21",21.3
oct-18,CARNES,"Carne de res, lomo fino","Malambo (Atlántico), Carnes y carnes",23.95
oct-18,CARNES,"Carne de res, lomo fino","Manizales, Centro Galerías",16.167
oct-18,CARNES,"Carne de res, lomo fino","Medellín, Central Mayorista de Antioquia",34.475
oct-18,CARNES,"Carne de res, lomo fino","Medellín, Plaza Minorista ""José María Villa""",33.875
oct-18,CARNES,"Carne de res, lomo fino","Montería, Frigosinú",27.5
oct-18,CARNES,"Carne de res, lomo fino","Montería, Mercado del Sur",20.4
oct-18,CARNES,"Carne de res, lomo fino",Palmira (Valle del Cauca),19.35
oct-18,CARNES,"Carne de res, lomo fino","Pasto, El Potrerillo",16
oct-18,CARNES,"Carne de res, lomo fino","Pereira, La 41",19
oct-18,CARNES,"Carne de res, lomo fino","Popayán, Plaza de mercado del barrio Bolívar",18.883
oct-18,CARNES,"Carne de res, lomo fino","Sincelejo, Nuevo Mercado",16
oct-18,CARNES,"Carne de res, lomo fino",Tuluá (Valle del Cauca),28
oct-18,CARNES,"Carne de res, lomo fino","Valledupar, Mercado Nuevo",18.467
oct-18,CARNES,"Carne de res, lomo fino","Villavicencio, CAV",19
oct-18,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Frigorífico Ble Ltda.",10.026
oct-18,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Frigorífico Guadalupe",9.915
oct-18,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Paloquemao",11.717
oct-18,CARNES,"Carne de res molida, murillo","Bucaramanga, Frigoríficos",12.7
oct-18,CARNES,"Carne de res molida, murillo","Cúcuta, Cenabastos",11.3
oct-18,CARNES,"Carne de res molida, murillo","Cúcuta, La Nueva Sexta",11.2
oct-18,CARNES,"Carne de res molida, murillo",Florencia (Caquetá),10
oct-18,CARNES,"Carne de res molida, murillo","Ibagué, Plaza La 21",10.15
oct-18,CARNES,"Carne de res molida, murillo","Neiva, Surabastos",9.633
oct-18,CARNES,"Carne de res molida, murillo","Villavicencio, CAV",10.063
oct-18,CARNES,"Carne de res, morrillo","Bogotá, D.C., Frigorífico Ble Ltda.",11.07
oct-18,CARNES,"Carne de res, morrillo","Bogotá, D.C., Frigorífico Guadalupe",10.981
oct-18,CARNES,"Carne de res, morrillo","Bogotá, D.C., Paloquemao",13.633
oct-18,CARNES,"Carne de res, morrillo","Bucaramanga, Frigoríficos",12.125
oct-18,CARNES,"Carne de res, morrillo",Buenaventura (Valle del Cauca),13.333
oct-18,CARNES,"Carne de res, morrillo","Cali, Santa Helena",12.225
oct-18,CARNES,"Carne de res, morrillo","Cúcuta, Cenabastos",11.833
oct-18,CARNES,"Carne de res, morrillo","Cúcuta, La Nueva Sexta",12.367
oct-18,CARNES,"Carne de res, morrillo",Florencia (Caquetá),12
oct-18,CARNES,"Carne de res, morrillo","Ibagué, Plaza La 21",11.19
oct-18,CARNES,"Carne de res, morrillo","Malambo (Atlántico), Carnes y carnes",13.725
oct-18,CARNES,"Carne de res, morrillo","Medellín, Central Mayorista de Antioquia",15.233
oct-18,CARNES,"Carne de res, morrillo","Montería, Frigosinú",11.25
oct-18,CARNES,"Carne de res, morrillo","Montería, Mercado del Sur",12
oct-18,CARNES,"Carne de res, morrillo",Palmira (Valle del Cauca),13.39
oct-18,CARNES,"Carne de res, morrillo","Pasto, El Potrerillo",12
oct-18,CARNES,"Carne de res, morrillo","Pereira, La 41",14
oct-18,CARNES,"Carne de res, morrillo","Popayán, Plaza de mercado del barrio Bolívar",12.917
oct-18,CARNES,"Carne de res, morrillo",Tuluá (Valle del Cauca),13.067
oct-18,CARNES,"Carne de res, morrillo","Villavicencio, CAV",10
oct-18,CARNES,"Carne de res, muchacho","Barranquilla, Barranquillita",15.585
oct-18,CARNES,"Carne de res, muchacho","Barranquilla, Granabastos",15.245
oct-18,CARNES,"Carne de res, muchacho","Bogotá, D.C., Paloquemao",17.667
oct-18,CARNES,"Carne de res, muchacho","Bucaramanga, Frigoríficos",20.77
oct-18,CARNES,"Carne de res, muchacho",Buenaventura (Valle del Cauca),15.333
oct-18,CARNES,"Carne de res, muchacho","Cali, Santa Helena",14.225
oct-18,CARNES,"Carne de res, muchacho","Cartagena, Bazurto",14.67
oct-18,CARNES,"Carne de res, muchacho","Cúcuta, Cenabastos",12.933
oct-18,CARNES,"Carne de res, muchacho","Cúcuta, La Nueva Sexta",13.8
oct-18,CARNES,"Carne de res, muchacho","Ibagué, Plaza La 21",15.33
oct-18,CARNES,"Carne de res, muchacho","Malambo (Atlántico), Carnes y carnes",17.425
oct-18,CARNES,"Carne de res, muchacho","Manizales, Centro Galerías",15
oct-18,CARNES,"Carne de res, muchacho","Medellín, Central Mayorista de Antioquia",18.7
oct-18,CARNES,"Carne de res, muchacho","Medellín, Plaza Minorista ""José María Villa""",17.808
oct-18,CARNES,"Carne de res, muchacho","Montería, Frigosinú",13.95
oct-18,CARNES,"Carne de res, muchacho","Montería, Mercado del Sur",15
oct-18,CARNES,"Carne de res, muchacho",Palmira (Valle del Cauca),15.825
oct-18,CARNES,"Carne de res, muchacho","Pasto, El Potrerillo",15
oct-18,CARNES,"Carne de res, muchacho","Pereira, La 41",16
oct-18,CARNES,"Carne de res, muchacho","Popayán, Plaza de mercado del barrio Bolívar",15.967
oct-18,CARNES,"Carne de res, muchacho","Sincelejo, Nuevo Mercado",15
oct-18,CARNES,"Carne de res, muchacho",Tuluá (Valle del Cauca),15.7
oct-18,CARNES,"Carne de res, muchacho","Valledupar, Mercado Nuevo",15.467
oct-18,CARNES,"Carne de res, muchacho","Villavicencio, CAV",15
oct-18,CARNES,"Carne de res, murillo","Bogotá, D.C., Frigorífico Ble Ltda.",10.1
oct-18,CARNES,"Carne de res, murillo","Bogotá, D.C., Frigorífico Guadalupe",9.922
oct-18,CARNES,"Carne de res, murillo","Bogotá, D.C., Paloquemao",11.717
oct-18,CARNES,"Carne de res, murillo","Bucaramanga, Frigoríficos",12.7
oct-18,CARNES,"Carne de res, murillo","Cúcuta, Cenabastos",11.2
oct-18,CARNES,"Carne de res, murillo","Cúcuta, La Nueva Sexta",11.467
oct-18,CARNES,"Carne de res, murillo","Ibagué, Plaza La 21",10.7
oct-18,CARNES,"Carne de res, murillo","Manizales, Centro Galerías",11.333
oct-18,CARNES,"Carne de res, murillo","Medellín, Central Mayorista de Antioquia",14.167
oct-18,CARNES,"Carne de res, murillo","Montería, Frigosinú",11.25
oct-18,CARNES,"Carne de res, murillo","Montería, Mercado del Sur",10
oct-18,CARNES,"Carne de res, murillo","Neiva, Surabastos",9
oct-18,CARNES,"Carne de res, murillo","Villavicencio, CAV",10.125
oct-18,CARNES,"Carne de res, paletero","Bogotá, D.C., Paloquemao",14.45
oct-18,CARNES,"Carne de res, paletero","Cúcuta, Cenabastos",12.033
oct-18,CARNES,"Carne de res, paletero","Cúcuta, La Nueva Sexta",12.3
oct-18,CARNES,"Carne de res, paletero","Ibagué, Plaza La 21",12
oct-18,CARNES,"Carne de res, paletero","Malambo (Atlántico), Carnes y carnes",11.025
oct-18,CARNES,"Carne de res, paletero","Manizales, Centro Galerías",12.417
oct-18,CARNES,"Carne de res, paletero","Medellín, Central Mayorista de Antioquia",17.367
oct-18,CARNES,"Carne de res, paletero","Montería, Frigosinú",11.75
oct-18,CARNES,"Carne de res, paletero","Montería, Mercado del Sur",13
oct-18,CARNES,"Carne de res, paletero","Pereira, La 41",14.5
oct-18,CARNES,"Carne de res, paletero","Sincelejo, Nuevo Mercado",13
oct-18,CARNES,"Carne de res, paletero","Valledupar, Mercado Nuevo",12.6
oct-18,CARNES,"Carne de res, pecho","Bogotá, D.C., Frigorífico Ble Ltda.",12.633
oct-18,CARNES,"Carne de res, pecho","Bogotá, D.C., Frigorífico Guadalupe",12.259
oct-18,CARNES,"Carne de res, pecho","Bogotá, D.C., Paloquemao",13.833
oct-18,CARNES,"Carne de res, pecho","Bucaramanga, Frigoríficos",13.734
oct-18,CARNES,"Carne de res, pecho",Buenaventura (Valle del Cauca),13.827
oct-18,CARNES,"Carne de res, pecho","Cali, Santa Helena",13.65
oct-18,CARNES,"Carne de res, pecho","Cúcuta, Cenabastos",11.867
oct-18,CARNES,"Carne de res, pecho","Cúcuta, La Nueva Sexta",12.367
oct-18,CARNES,"Carne de res, pecho","Ibagué, Plaza La 21",12.75
oct-18,CARNES,"Carne de res, pecho","Manizales, Centro Galerías",11.125
oct-18,CARNES,"Carne de res, pecho","Medellín, Central Mayorista de Antioquia",14.3
oct-18,CARNES,"Carne de res, pecho","Medellín, Plaza Minorista ""José María Villa""",14
oct-18,CARNES,"Carne de res, pecho","Montería, Frigosinú",11.5
oct-18,CARNES,"Carne de res, pecho","Montería, Mercado del Sur",12
oct-18,CARNES,"Carne de res, pecho",Palmira (Valle del Cauca),13.68
oct-18,CARNES,"Carne de res, pecho","Pasto, El Potrerillo",12.563
oct-18,CARNES,"Carne de res, pecho","Pereira, La 41",12.4
oct-18,CARNES,"Carne de res, pecho","Popayán, Plaza de mercado del barrio Bolívar",13.2
oct-18,CARNES,"Carne de res, pecho",Tuluá (Valle del Cauca),13.217
oct-18,CARNES,"Carne de res, pecho","Valledupar, Mercado Nuevo",12.667
oct-18,CARNES,"Carne de res, punta de anca","Barranquilla, Barranquillita",16.62
oct-18,CARNES,"Carne de res, punta de anca","Barranquilla, Granabastos",17.065
oct-18,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Frigorífico Ble Ltda.",17.507
oct-18,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Frigorífico Guadalupe",16.963
oct-18,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Paloquemao",17.5
oct-18,CARNES,"Carne de res, punta de anca","Bucaramanga, Frigoríficos",27.94
oct-18,CARNES,"Carne de res, punta de anca",Buenaventura (Valle del Cauca),16.333
oct-18,CARNES,"Carne de res, punta de anca","Cali, Santa Helena",17.57
oct-18,CARNES,"Carne de res, punta de anca","Cartagena, Bazurto",14.67
oct-18,CARNES,"Carne de res, punta de anca","Cúcuta, Cenabastos",13.533
oct-18,CARNES,"Carne de res, punta de anca","Cúcuta, La Nueva Sexta",15
